Wavelength_nm,Group09_AreaNormShape,Group08_AreaNormShape,Difference_A_minus_B
686.071552986192,1.00627321514845,1.01554103766426,-0.00926782251581004
686.115714392606,1.00627731261425,1.01556060768422,-0.00928329506997017
686.159875799023,1.00628143361242,1.01558016997947,-0.00929873636705003
686.204037205439,1.00628559376693,1.01559971479868,-0.00931412103175
686.248198611856,1.0062898608885,1.01561922437427,-0.00932936348577007
686.292360018273,1.00629416805416,1.01563867523093,-0.00934450717677016
686.336521424686,1.00629850794541,1.01565804045488,-0.00935953250946997
686.380682831103,1.00630286239729,1.01567730075794,-0.00937443836064999
686.42484423752,1.00630722262528,1.01569646827487,-0.00938924564958987
686.469005643936,1.00631159110369,1.01571556635386,-0.00940397525017
686.513167050353,1.00631596134906,1.0157346064369,-0.00941864508783996
686.557328456767,1.00632031635637,1.0157535844447,-0.00943326808833
686.601489863184,1.00632462698543,1.01577247706962,-0.00944785008418991
686.6456512696,1.00632885029738,1.0157912378675,-0.00946238757012008
686.689812676017,1.0063329438725,1.01580980460686,-0.00947686073436005
686.733974082431,1.00633693966846,1.01582812178284,-0.00949118211437994
686.778135488847,1.00634080826388,1.01584614133425,-0.00950533307037005
686.822296895264,1.00634450898013,1.01586382563612,-0.00951931665599015
686.86645830168,1.00634799719978,1.01588115055322,-0.00953315335343996
686.910619708097,1.00635124747461,1.01589811150137,-0.00954686402676019
686.954781114511,1.0063542814433,1.0159147129027,-0.0095604314594
686.998942520928,1.00635713513127,1.01593095356679,-0.00957381843552008
687.043103927344,1.00635983414488,1.01594683506014,-0.00958700091525988
687.087265333761,1.00636239056343,1.01596236125233,-0.00959997068890006
687.131426740178,1.00636479974298,1.0159775378568,-0.0096127381138198
687.175588146592,1.00636704359727,1.01599236546311,-0.00962532186583998
687.219749553008,1.00636910294462,1.01600685184946,-0.00963774890484004
687.263910959425,1.00637096670622,1.01602101955748,-0.00965005285125997
687.308072365841,1.00637262500204,1.01603489510527,-0.00966227010323006
687.352233772258,1.00637407095002,1.01604850684614,-0.00967443589612005
687.396395178672,1.00637530249025,1.0160618828333,-0.00968658034304992
687.440556585088,1.00637635024858,1.0160750435235,-0.0096986932749199
687.484717991505,1.00637727323221,1.01608800077391,-0.00971072754169988
687.528879397922,1.00637811097216,1.01610076553089,-0.00972265455873011
687.573040804338,1.00637887305163,1.01611334361066,-0.00973447055902987
687.617202210752,1.00637954080495,1.01612573646978,-0.00974619566482993
687.661363617169,1.00638006883663,1.01613794194971,-0.00975787311308007
687.705525023586,1.00638040727336,1.01614995854521,-0.00976955127185009
687.749686430002,1.00638053563482,1.01616179139905,-0.00978125576422983
687.793847836416,1.00638045383498,1.01617344911614,-0.00979299528115996
687.838009242833,1.00638016874889,1.01618494128504,-0.00980477253615009
687.882170649249,1.00637969263723,1.01619627790883,-0.00981658527160012
687.926332055666,1.00637904160113,1.01620746883734,-0.00982842723620991
687.970493462082,1.00637822904458,1.01621852171996,-0.00984029267538
688.014654868497,1.00637726228602,1.01622944255294,-0.00985218026691981
688.058816274913,1.0063761483606,1.0162402379417,-0.00986408958109997
688.10297768133,1.00637489279736,1.0162509133877,-0.0098760205903401
688.147139087746,1.00637349998029,1.01626147334089,-0.00988797336059988
688.191300494163,1.00637197350894,1.01627192124743,-0.00989994773849001
688.235461900577,1.00637034533454,1.01628226110228,-0.00991191576773987
688.279623306993,1.00636865147568,1.01629249361157,-0.00992384213589004
688.32378471341,1.00636688765727,1.01630261691741,-0.00993572926014008
688.367946119827,1.00636501741148,1.01631263209705,-0.00994761468556993
688.412107526243,1.00636288741701,1.01632254408246,-0.00995965666544985
688.456268932657,1.00636046309417,1.01633236259796,-0.00997189950378985
688.500430339074,1.00635777520474,1.01634210426834,-0.00998432906360014
688.544591745491,1.00635486642545,1.01635180371125,-0.00999693728579998
688.588753151907,1.00635182867903,1.01636149982342,-0.01000967114439
688.632914558324,1.00634868269491,1.0163712178183,-0.01002253512339
688.677075964738,1.00634534703056,1.01638096643178,-0.0100356194012201
688.721237371154,1.0063418119038,1.01639073503844,-0.0100489231346401
688.765398777571,1.00633809774956,1.0164004809647,-0.0100623832151401
688.809560183988,1.00633427927855,1.01641015262767,-0.0100758733491202
688.853721590402,1.00633052985949,1.01641972535999,-0.0100891955005
688.897882996818,1.00632686917172,1.0164291934919,-0.0101023243201801
688.942044403235,1.00632321316361,1.01643856984987,-0.01011535668626
688.986205809651,1.00631957527845,1.01644788538508,-0.0101283101066301
689.030367216068,1.00631592420035,1.01645717431108,-0.0101412501107299
689.074528622482,1.00631226079637,1.01646645223797,-0.0101541914416001
689.118690028899,1.00630857892365,1.01647571919314,-0.0101671402694898
689.162851435315,1.00630486652211,1.01648496567608,-0.01018009915397
689.207012841732,1.00630110670888,1.01649417340411,-0.0101930666952299
689.251174248148,1.00629727883682,1.01650331600407,-0.0102060371672499
689.295335654562,1.00629338263278,1.01651236843095,-0.01021898579817
689.339497060979,1.00628942893703,1.01652130982431,-0.0102318808872799
689.383658467396,1.00628540676951,1.01653011804796,-0.0102447112784501
689.427819873812,1.00628121470076,1.01653877262531,-0.0102575579245499
689.471981280229,1.00627679142746,1.01654725576059,-0.0102704643331299
689.516142686643,1.00627208317649,1.01655555336532,-0.0102834701888301
689.560304093059,1.00626707990509,1.01656364878899,-0.0102965688839001
689.604465499476,1.00626181478954,1.01657152832418,-0.0103097135346402
689.648626905893,1.00625631506368,1.01657919057618,-0.0103228755125
689.692788312309,1.00625061607243,1.01658664622409,-0.01033603015166
689.736949718723,1.00624475965021,1.01659391618251,-0.0103491565323
689.78111112514,1.00623879252913,1.0166010298113,-0.0103622372821699
689.825272531556,1.00623278467068,1.01660801750475,-0.01037523283407
689.869433937973,1.00622679734257,1.01661490691804,-0.0103881095754699
689.913595344387,1.00622084835794,1.016621722505,-0.01040087414706
689.957756750804,1.00621492593303,1.01662847647075,-0.0104135505377201
690.00191815722,1.00620899383453,1.01663516866012,-0.0104261748255901
690.046079563637,1.00620299638546,1.01664178637428,-0.0104387899888201
690.090240970053,1.00619690104817,1.01664830120765,-0.01045140015948
690.134402376467,1.00619069108606,1.01665468516668,-0.0104639940806199
690.178563782884,1.00618433277262,1.01666092807543,-0.0104765953028099
690.222725189301,1.0061778120777,1.01666703468602,-0.01048922260832
690.266886595717,1.0061711373915,1.01667302362739,-0.0105018862358899
690.311048002134,1.00616434237361,1.01667892643932,-0.0105145840657099
690.355209408548,1.00615749026812,1.01668477876849,-0.01052728850037
690.399370814964,1.00615064731291,1.01669060627868,-0.01053995896577
690.443532221381,1.00614385565464,1.01669642534008,-0.01055256968544
690.487693627798,1.00613714653244,1.016702245365,-0.0105650988325601
690.531855034214,1.00613053985513,1.01670806932836,-0.0105775294732302
690.576016440628,1.0061240437061,1.01671389425078,-0.01058985054468
690.620177847045,1.00611766495127,1.01671971850438,-0.0106020535531099
690.664339253461,1.00611141128419,1.01672554497506,-0.0106141336908701
690.708500659878,1.00610528180259,1.01673137478995,-0.0106260929873601
690.752662066292,1.0060992659177,1.016737207045,-0.0106379411273001
690.796823472709,1.00609331861443,1.01674303936096,-0.0106497207465299
690.840984879125,1.00608742842219,1.01674886842738,-0.0106614400051901
690.885146285542,1.00608160318801,1.01675469135385,-0.0106730881658401
690.929307691958,1.00607581621245,1.01676050679953,-0.0106846905870801
690.973469098372,1.0060700218206,1.01676631518794,-0.01069629336734
691.017630504789,1.00606420380131,1.01677212047609,-0.0107079166747801
691.061791911206,1.00605836068887,1.01677793010691,-0.01071956941804
691.105953317622,1.00605266132835,1.01678375497247,-0.0107310936441201
691.150114724039,1.00604717992018,1.01678959193308,-0.0107424120129
691.194276130453,1.0060419312271,1.01679543437014,-0.0107535031430399
691.238437536869,1.00603694546603,1.0168012994196,-0.01076435395357
691.282598943286,1.00603221285508,1.01680722532734,-0.0107750124722599
691.326760349703,1.00602778904781,1.01681326799642,-0.0107854789486099
691.370921756119,1.00602377504285,1.01681949764764,-0.0107957226047899
691.415083162533,1.00602023086072,1.0168259668116,-0.01080573595088
691.45924456895,1.00601718886387,1.01683270859955,-0.0108155197356801
691.503405975366,1.00601461401557,1.01683976315411,-0.01082514913854
691.547567381783,1.00601233401612,1.01684715988235,-0.0108348258662301
691.5917287882,1.00601029486055,1.01685491467858,-0.0108446198180299
691.635890194614,1.00600846979427,1.0168630271089,-0.0108545573146301
691.68005160103,1.00600691854965,1.01687147589193,-0.0108645573422799
691.724213007447,1.00600573881459,1.01688022351354,-0.0108744846989499
691.768374413863,1.00600492197803,1.01688923075824,-0.01088430878021
691.812535820277,1.00600440543545,1.01689844999902,-0.0108940445635699
691.856697226694,1.00600408251652,1.01690782826638,-0.01090374574986
691.900858633111,1.00600374056438,1.01691731030067,-0.0109135697362899
691.945020039527,1.00600337224273,1.01692682246375,-0.01092345022102
691.989181445944,1.0060029564892,1.01693629047234,-0.0109333339831401
692.033342852358,1.00600245695693,1.01694567301095,-0.0109432160540202
692.077504258774,1.00600184837299,1.01695496546304,-0.0109531170900501
692.121665665191,1.00600114209584,1.0169641952537,-0.0109630531578602
692.165827071608,1.00600034160811,1.01697341736649,-0.0109730757583799
692.209988478024,1.00599950702048,1.01698267622202,-0.0109831692015401
692.254149884438,1.00599876249449,1.01699198881816,-0.0109932263236701
692.298311290855,1.00599819162253,1.01700137319601,-0.0110031815734799
692.342472697271,1.00599780419856,1.01701083523142,-0.01101303103286
692.386634103688,1.00599757680897,1.01702036774386,-0.0110227909348901
692.430795510105,1.00599745561218,1.0170299495396,-0.01103249392742
692.474956916519,1.00599739340391,1.01703955267265,-0.01104215926874
692.519118322935,1.0059973370016,1.01704914639438,-0.0110518093927801
692.563279729352,1.0059972031765,1.01705869728333,-0.0110614941068299
692.607441135768,1.00599691987031,1.01706817045117,-0.0110712505808599
692.651602542185,1.00599637514983,1.01707753175259,-0.01108115660276
692.695763948599,1.00599558065335,1.01708674999634,-0.01109116934299
692.739925355016,1.00599459330609,1.01709579234181,-0.0111011990357199
692.784086761432,1.00599346645925,1.01710464047469,-0.0111111740154399
692.828248167849,1.0059922186025,1.01711329565962,-0.01112107705712
692.872409574263,1.00599086508129,1.01712176611704,-0.0111309010357499
692.916570980679,1.00598937625294,1.01713006338873,-0.01114068713579
692.960732387096,1.00598776151772,1.01713819871347,-0.01115043719575
693.004893793513,1.00598599467975,1.01714616629784,-0.01116017161809
693.049055199929,1.00598402531197,1.01715394367477,-0.0111699183628
693.093216606343,1.00598183561093,1.01716151848534,-0.01117968287441
693.13737801276,1.00597944069861,1.01716888477356,-0.01118944407495
693.181539419176,1.0059768846488,1.01717604324409,-0.01119915859529
693.225700825593,1.00597423668407,1.01718300157102,-0.0112087648869499
693.26986223201,1.00597155105188,1.01718975800858,-0.0112182069566999
693.314023638424,1.00596883588694,1.01719630239551,-0.0112274665085699
693.35818504484,1.00596614165371,1.01720264042573,-0.0112364987720199
693.402346451257,1.00596349182362,1.01720879836643,-0.01124530654281
693.446507857673,1.0059608870968,1.01721482052117,-0.01125393342437
693.49066926409,1.00595837081983,1.01722076680347,-0.01126239598364
693.534830670504,1.00595596268856,1.0172266759796,-0.0112707132910401
693.578992076921,1.00595366533472,1.01723254986757,-0.01127888453285
693.623153483337,1.00595165551021,1.01723841780508,-0.01128676229487
693.667314889754,1.00594993594566,1.01724427623904,-0.0112943402933798
693.711476296168,1.00594848114965,1.01725012399295,-0.0113016428432999
693.755637702584,1.0059472658951,1.01725596216224,-0.0113086962671398
693.799799109001,1.00594625709693,1.017261794004,-0.0113155369070701
693.843960515418,1.00594546508424,1.01726771581982,-0.0113222507355799
693.888121921834,1.00594490499078,1.01727382385097,-0.0113289188601899
693.932283328248,1.00594457480685,1.01728014020624,-0.0113355653993898
693.976444734665,1.00594445428504,1.01728664425839,-0.0113421899733501
694.020606141081,1.0059445037613,1.01729327295876,-0.0113487691974601
694.064767547498,1.00594468470649,1.01729994672475,-0.0113552620182602
694.108928953915,1.00594497643161,1.01730661569549,-0.01136163926388
694.153090360329,1.00594535476315,1.01731324951758,-0.01136789475443
694.197251766745,1.00594578126519,1.01731980904458,-0.0113740277793901
694.241413173162,1.00594620358594,1.01732624623772,-0.0113800426517801
694.285574579578,1.00594655861903,1.01733250406768,-0.01138594544865
694.329735985995,1.00594681163115,1.01733852333452,-0.0113917117033699
694.373897392409,1.0059469120051,1.01734424794734,-0.0113973359422401
694.418058798826,1.0059467393887,1.01734962788968,-0.01140288850098
694.462220205242,1.00594622275474,1.01735462449143,-0.01140840173669
694.506381611659,1.00594534173733,1.01735921226695,-0.0114138705296198
694.550543018075,1.00594413498946,1.01736338081918,-0.01141924582972
694.594704424489,1.00594281694045,1.01736713982752,-0.0114243228870698
694.638865830906,1.00594144371854,1.01737054167703,-0.0114290979584899
694.683027237323,1.00594003293413,1.0173736219995,-0.0114335890653701
694.727188643739,1.00593857279163,1.01737643804114,-0.0114378652495102
694.771350050153,1.00593703594744,1.01737902053778,-0.01144198459034
694.81551145657,1.00593533808068,1.01738136862475,-0.01144603054407
694.859672862986,1.00593350277893,1.01738344457921,-0.01144994180028
694.903834269403,1.0059315540849,1.01738510471752,-0.0114535506326199
694.94799567582,1.00592943101859,1.01738626375245,-0.01145683273386
694.992157082234,1.005927051193,1.01738693099992,-0.0114598798069199
695.03631848865,1.00592438398598,1.01738715791683,-0.0114627739308502
695.080479895067,1.00592142264708,1.01738703208527,-0.01146560943819
695.124641301483,1.00591819043567,1.01738663135385,-0.01146844091818
695.1688027079,1.00591474617533,1.01738597684376,-0.0114712306684301
695.212964114314,1.00591108665,1.01738507358235,-0.0114739869323499
695.257125520731,1.00590720150131,1.01738392406577,-0.0114767225644601
695.301286927147,1.00590304737734,1.01738253066312,-0.0114794832857799
695.345448333564,1.00589870380977,1.01738089799722,-0.0114821941874501
695.38960973998,1.00589419300638,1.01737902577285,-0.0114848327664701
695.433771146394,1.0058895291268,1.01737693519158,-0.01148740606478
695.477932552811,1.00588474441059,1.01737468288703,-0.01148993847644
695.522093959228,1.00587984666982,1.01737234124908,-0.01149249457926
695.566255365644,1.00587483572803,1.01737008134353,-0.0114952456155
695.610416772061,1.00586977103571,1.0173679248071,-0.0114981537713899
695.654578178475,1.00586468027213,1.01736588243894,-0.0115012021668099
695.698739584891,1.00585963553419,1.01736396773495,-0.01150433220076
695.742900991308,1.00585478939668,1.0173622063043,-0.0115074169076199
695.787062397725,1.00585014994732,1.01736060124014,-0.0115104512928199
695.831223804139,1.0058457740681,1.01735919937612,-0.01151342530802
695.875385210555,1.00584169054599,1.01735802023105,-0.01151632968506
695.919546616972,1.00583789536203,1.01735708028311,-0.0115191849210801
695.963708023388,1.00583438983031,1.01735641214733,-0.01152202231702
696.007869429805,1.00583113253326,1.01735600319155,-0.01152487065829
696.052030836219,1.00582806705612,1.01735583781951,-0.0115277707633901
696.096192242636,1.00582521450862,1.01735593046207,-0.0115307159534501
696.140353649052,1.00582264063195,1.01735628258858,-0.0115336419566301
696.184515055469,1.00582040269316,1.01735685039987,-0.0115364477067099
696.228676461885,1.0058185329886,1.0173575818615,-0.0115390488728999
696.272837868299,1.00581706447448,1.01735848270196,-0.01154141822748
696.316999274716,1.00581582546284,1.01735954807517,-0.0115437226123301
696.361160681133,1.00581478213944,1.0173608201802,-0.0115460380407599
696.405322087549,1.00581392247558,1.01736235523907,-0.01154843276349
696.449483493966,1.00581325541803,1.01736420598857,-0.01155095057054
696.49364490038,1.00581277843118,1.01736640242076,-0.0115536239895799
696.537806306796,1.00581246865623,1.01736888180033,-0.0115564131440999
696.581967713213,1.00581230719741,1.01737156359946,-0.0115592564020499
696.62612911963,1.00581226848273,1.01737440339573,-0.011562134913
696.670290526046,1.00581233358664,1.01737737148983,-0.01156503790319
696.71445193246,1.00581249143977,1.0173804607037,-0.0115679692639301
696.758613338877,1.00581271433898,1.01738366776134,-0.01157095342236
696.802774745293,1.00581299632333,1.01738697206496,-0.01157397574163
696.84693615171,1.0058133156708,1.0173903612838,-0.011577045613
696.891097558124,1.00581366812831,1.01739383151232,-0.01158016338401
696.935258964541,1.00581407109899,1.01739738739716,-0.01158331629817
696.979420370957,1.00581458045242,1.01740104274504,-0.0115864622926201
697.023581777374,1.00581525280046,1.01740480615449,-0.01158955335403
697.067743183791,1.00581609700627,1.01740867095613,-0.0115925739498601
697.111904590204,1.00581711145765,1.01741262319885,-0.0115955117412001
697.156065996621,1.00581828478355,1.01741664275624,-0.0115983579726902
697.200227403038,1.00581959640259,1.01742070437106,-0.0116011079684699
697.244388809454,1.00582102654838,1.01742476903973,-0.01160374249135
697.288550215871,1.0058225313473,1.01742879533825,-0.01160626399095
697.332711622285,1.00582403766793,1.0174327629506,-0.01160872528267
697.376873028701,1.00582548744308,1.01743671517061,-0.01161122772753
697.421034435118,1.00582684262935,1.01744067548641,-0.0116138328570601
697.465195841535,1.00582809018126,1.01744468103685,-0.0116165908555901
697.509357247951,1.00582928308238,1.0174487597621,-0.01161947667972
697.553518654365,1.00583042493763,1.01745291091936,-0.01162248598173
697.597680060782,1.00583149055557,1.0174572487201,-0.0116257581645298
697.641841467198,1.00583245077076,1.01746188805378,-0.0116294372830201
697.686002873615,1.0058332742661,1.01746686534697,-0.01163359108087
697.730164280029,1.00583392541654,1.01747217172489,-0.01163824630835
697.774325686446,1.00583436905381,1.017477742619,-0.01164337356519
697.818487092862,1.00583457869498,1.01748350618336,-0.01164892748838
697.862648499279,1.00583448610826,1.01748943957697,-0.01165495346871
697.906809905696,1.00583405582596,1.01749553450731,-0.01166147868135
697.950971312109,1.0058332758736,1.01750179654858,-0.01166852067498
697.995132718526,1.00583219593974,1.01750824470085,-0.0116760487611101
698.039294124943,1.00583085397085,1.01751489218715,-0.0116840382162999
698.083455531359,1.00582927043676,1.01752174845044,-0.01169247801368
698.127616937776,1.00582743866115,1.01752883054236,-0.0117013918812099
698.17177834419,1.00582530750505,1.01753614072609,-0.0117108332210401
698.215939750606,1.00582282842233,1.01754365950468,-0.01172083108235
698.260101157023,1.00581994820102,1.01755122964742,-0.0117312814464001
698.30426256344,1.00581662349689,1.0175588131172,-0.01174218962031
698.348423969856,1.00581285251759,1.01756637187694,-0.0117535193593501
698.39258537627,1.00580863466446,1.01757386788951,-0.0117652332250502
698.436746782687,1.00580391934996,1.01758127283069,-0.0117773534807302
698.480908189104,1.00579878937623,1.01758857430518,-0.0117897849289501
698.52506959552,1.0057932718728,1.01759571365752,-0.01180244178472
698.569231001937,1.00578739012833,1.01760268395714,-0.0118152938288099
698.613392408351,1.00578116029083,1.01760950332408,-0.01182834303325
698.657553814767,1.00577460354382,1.0176161609451,-0.01184155740128
698.701715221184,1.00576783294657,1.01762268756462,-0.0118548546180499
698.7458766276,1.00576094077371,1.0176290970682,-0.01186815629449
698.790038034015,1.00575397158489,1.01763534536502,-0.01188137378013
698.834199440431,1.00574696901477,1.01764138537415,-0.0118944163593799
698.878360846848,1.0057399884222,1.01764721397028,-0.0119072255480799
698.922522253264,1.00573307955731,1.01765285277545,-0.01191977321814
698.966683659681,1.00572626730577,1.01765830785588,-0.01193204055011
699.010845066095,1.00571955438514,1.01766356719827,-0.0119440128131298
699.055006472511,1.00571292403496,1.01766859821329,-0.01195567417833
699.099167878928,1.00570635696501,1.01767335442372,-0.01196699745871
699.143329285345,1.00569985466694,1.01767778817413,-0.0119779335071899
699.187490691761,1.00569342765798,1.01768185644434,-0.0119884287863599
699.231652098175,1.00568708080728,1.01768551337411,-0.0119984325668301
699.275813504592,1.00568081873565,1.01768871280228,-0.0120078940666299
699.319974911009,1.00567465873304,1.01769141085149,-0.01201675211845
699.364136317425,1.00566862798709,1.01769357033841,-0.0120249423513201
699.408297723842,1.00566275527465,1.01769517246179,-0.01203241718714
699.452459130256,1.00565705331203,1.01769621287408,-0.0120391595620502
699.496620536672,1.00565147621797,1.01769669881644,-0.01204522259847
699.540781943089,1.00564599239425,1.01769664645103,-0.01205065405678
699.584943349505,1.00564056251947,1.01769607822713,-0.0120555157076601
699.629104755922,1.00563515615021,1.01769502340281,-0.0120598672526
699.673266162336,1.00562974738801,1.01769349987275,-0.01206375248474
699.717427568753,1.00562429192029,1.01769150676163,-0.0120672148413399
699.761588975169,1.00561874552763,1.01768903266538,-0.01207028713775
699.805750381586,1.00561306565682,1.01768605942516,-0.0120729937683399
699.849911788,1.00560721292977,1.01768256584168,-0.01207535291191
699.894073194416,1.00560115912963,1.01767854576672,-0.0120773866370898
699.938234600833,1.00559487882453,1.01767403509429,-0.0120791562697602
699.98239600725,1.00558833367497,1.01766908359749,-0.01208074992252
700.026557413666,1.0055814852401,1.01766372968586,-0.01208224444576
700.07071882008,1.00557429619348,1.01765799709745,-0.01208370090397
700.114880226497,1.00556673148111,1.01765189156377,-0.0120851600826599
700.159041632913,1.00555875744672,1.01764539105102,-0.0120866336043
700.20320303933,1.00555034002553,1.01763846977259,-0.0120881297470601
700.247364445747,1.00554145073772,1.01763113452076,-0.01208968378304
700.291525852161,1.00553207964981,1.01762340584436,-0.0120913261945501
700.335687258577,1.00552223498594,1.01761531685614,-0.0120930818701999
700.379848664994,1.00551194277814,1.01760691222032,-0.0120949694421799
700.424010071411,1.00550124255797,1.01759825007075,-0.0120970075127802
700.468171477827,1.00549017236499,1.0175893932614,-0.0120992208964099
700.512332884241,1.00547875834404,1.01758039022982,-0.0121016318857798
700.556494290658,1.00546701405451,1.01757126495225,-0.0121042508977398
700.600655697074,1.00545494047477,1.0175620174296,-0.0121070769548302
700.644817103491,1.00544252591971,1.01755262408058,-0.0121100981608699
700.688978509905,1.00542975529018,1.0175430525819,-0.0121132972917199
700.733139916322,1.00541660073819,1.01753329345259,-0.0121166927144001
700.777301322738,1.00540302183155,1.01752335690051,-0.01212033506896
700.821462729155,1.00538899534727,1.0175132516906,-0.0121242563433299
700.865624135571,1.00537452014937,1.01750298170111,-0.0121284615517401
700.909785541985,1.00535962207182,1.01749254898329,-0.0121329269114701
700.953946948402,1.00534435963967,1.01748196528275,-0.01213760564308
700.998108354818,1.00532880095638,1.01747124953633,-0.0121424485799499
701.042269761235,1.00531299264112,1.01746042773141,-0.0121474350902901
701.086431167652,1.00529698671815,1.01744953221969,-0.0121525455015399
701.130592574066,1.00528083862498,1.01743858961433,-0.01215775098935
701.174753980482,1.00526460504169,1.01742763829393,-0.01216303325224
701.218915386899,1.00524834896305,1.01741672596512,-0.01216837700207
701.263076793316,1.00523213378115,1.01740586413807,-0.01217373035692
701.307238199732,1.0052160078489,1.01739500903499,-0.0121790011860898
701.351399606146,1.00519999602316,1.01738411541671,-0.0121841193935501
701.395561012563,1.00518410213712,1.01737314194653,-0.01218903980941
701.439722418979,1.00516831139675,1.01736205634102,-0.0121937449442699
701.483883825396,1.00515261323092,1.01735085495221,-0.0121982417212898
701.528045231812,1.00513700108975,1.01733955665864,-0.01220255556889
701.572206638227,1.00512145107396,1.01732816496398,-0.0122067138900201
701.616368044643,1.00510595800281,1.01731669007051,-0.0122107320676998
701.66052945106,1.00509053697194,1.01730514867115,-0.0122146116992099
701.704690857476,1.00507522487449,1.01729356363754,-0.0122183387630499
701.74885226389,1.00506007083269,1.01728195981781,-0.01222188898512
701.793013670307,1.00504511769322,1.01727034935797,-0.01222523166475
701.837175076723,1.00503039903823,1.01725873535885,-0.0122283363206199
701.88133648314,1.00501594918466,1.01724712817588,-0.0122311789912199
701.925497889557,1.00500180146035,1.01723554696322,-0.01223374550287
701.969659295971,1.00498798640548,1.01722402118941,-0.0122360347839299
702.013820702387,1.0049745442446,1.01721259885835,-0.0122380546137499
702.057982108804,1.00496149918055,1.01720134178116,-0.0122398426006101
702.102143515221,1.00494883107377,1.01719029776368,-0.01224146668991
702.146304921637,1.00493649838633,1.0171794891363,-0.0122429907499699
702.190466328051,1.00492444446954,1.01716887959547,-0.0122444351259301
702.234627734468,1.00491260369701,1.01715849656321,-0.0122458928661999
702.278789140884,1.00490093095468,1.01714835107137,-0.01224742011669
702.322950547301,1.00488941600881,1.01713843196171,-0.0122490159529001
702.367111953718,1.0048780442563,1.01712872029138,-0.01225067603508
702.411273360132,1.00486681180342,1.01711915575357,-0.0122523439501498
702.455434766548,1.00485572498957,1.01710974625512,-0.01225402126555
702.499596172965,1.00484479986147,1.0171005194929,-0.0122557196314299
702.543757579381,1.00483405505152,1.01709151837153,-0.0122574633200099
702.587918985795,1.00482349820425,1.01708278102645,-0.0122592828221999
702.632080392212,1.00481313103727,1.01707433194536,-0.0122612009080898
702.676241798629,1.00480295893317,1.01706619603463,-0.0122632371014602
702.720403205045,1.00479299159884,1.01705839858142,-0.0122654069825801
702.764564611462,1.00478324369279,1.01705096511077,-0.01226772141798
702.808726017876,1.00477373597515,1.01704391634497,-0.01227018036982
702.852887424292,1.00476449732271,1.01703727708845,-0.01227277976574
702.897048830709,1.00475555566578,1.01703108333628,-0.0122755276705
702.941210237126,1.00474692860759,1.01702536741172,-0.0122784388041299
702.985371643542,1.0047386219844,1.01702015524837,-0.0122815332639701
703.029533049956,1.00473062839667,1.01701546372212,-0.0122848353254501
703.073694456373,1.00472292734878,1.01701128933117,-0.0122883619823899
703.117855862789,1.00471548940695,1.01700759523205,-0.0122921058251
703.162017269206,1.00470828610583,1.01700433506285,-0.0122960489570199
703.206178675623,1.00470129169813,1.01700146793649,-0.0123001762383601
703.250340082036,1.00469448431424,1.01699896087745,-0.0123044765632099
703.294501488453,1.00468784717309,1.01699679126914,-0.01230894409605
703.33866289487,1.00468137539178,1.01699494889353,-0.0123135735017499
703.382824301286,1.00467506384335,1.0169934231737,-0.01231835933035
703.426985707703,1.0046688894606,1.01699219108861,-0.01232330162801
703.471147114117,1.00466282569146,1.01699123398272,-0.01232840829126
703.515308520534,1.0046568446885,1.0169905379273,-0.0123336932388001
703.55946992695,1.00465091939265,1.01699009398169,-0.01233917458904
703.603631333367,1.00464503923484,1.0169898966306,-0.0123448573957599
703.647792739781,1.004639217136,1.01698993989933,-0.0123507227633302
703.691954146197,1.00463346027351,1.01699021419287,-0.0123567539193599
703.736115552614,1.0046277159798,1.01699070548064,-0.0123629895008399
703.780276959031,1.00462199599846,1.01699139491367,-0.0123693989152101
703.824438365447,1.00461630341254,1.01699225840882,-0.0123759549962801
703.868599771861,1.00461063143984,1.01699323589167,-0.01238260445183
703.912761178278,1.00460495366139,1.01699423287523,-0.01238927921384
703.956922584694,1.00459917935588,1.01699518898099,-0.0123960096251101
704.001083991111,1.0045932772122,1.01699608878563,-0.01240281157343
704.045245397528,1.0045873294944,1.01699695889466,-0.0124096294002598
704.089406803942,1.00458137670299,1.01699786517882,-0.01241648847583
704.133568210358,1.00457546996055,1.01699887380968,-0.01242340384913
704.177729616775,1.00456966662402,1.01700000301815,-0.01243033639413
704.221891023191,1.00456400115554,1.01700126597873,-0.0124372648231901
704.266052429608,1.0045585027512,1.01700265601148,-0.0124441532602799
704.310213836022,1.00455322406797,1.01700416301925,-0.0124509389512799
704.354375242439,1.00454817098004,1.01700577277106,-0.0124576017910201
704.398536648855,1.00454334167562,1.01700746616061,-0.0124641244849901
704.442698055272,1.00453874278553,1.0170092723692,-0.01247052958367
704.486859461688,1.00453439054489,1.01701120350627,-0.0124768129613799
704.531020868102,1.00453029406308,1.01701324274531,-0.01248294868223
704.575182274519,1.00452645417208,1.01701535805714,-0.01248890388506
704.619343680936,1.00452286235767,1.01701750451564,-0.0124946421579699
704.663505087352,1.004519501409,1.01701963913072,-0.01250013772172
704.707666493766,1.00451632780393,1.01702172653149,-0.0125053987275601
704.751827900183,1.00451326607549,1.01702372484922,-0.0125104587737299
704.795989306599,1.0045102749184,1.01702560080113,-0.01251532588273
704.840150713016,1.00450733546405,1.01702733883356,-0.0125200033695101
704.884312119433,1.0045044555289,1.01702898418425,-0.0125245286553499
