Pixel,Group01_AreaNormShape,Group02_AreaNormShape,Group03_AreaNormShape,Group04_AreaNormShape,Group05_AreaNormShape,Group06_AreaNormShape,Group07_AreaNormShape,Group08_AreaNormShape,Group09_AreaNormShape,Group10_AreaNormShape,Group11_AreaNormShape
2036.03690087772,0.837498722150601,1,0.883264087589282,0.866667340584932,0.901543847011039,0.903935092947276,0.984002723171535,0.946727729438807,1.02613905497389,0.963151286461084,0.947144349520643
2036.20352924958,0.837537544474106,1,0.883326559155388,0.866720420632931,0.90161187580483,0.903997626322239,0.984060770741785,0.946810393364917,1.02614133126455,0.963164632544818,0.947184613371699
2036.37015762143,0.83757658592495,1,0.883389212795115,0.866773521864504,0.901679954211677,0.904060141213118,0.984118707564155,0.946893202679653,1.02614367226133,0.963177999604241,0.947224831246663
2036.53678599329,0.837615847932427,1,0.883452078496896,0.866826679407621,0.901748121082473,0.904122669148041,0.984176527276939,0.946976164322421,1.02614606846975,0.963191412633132,0.947265020122344
2036.70341436515,0.837655332016877,1,0.883515181377767,0.866879926457298,0.901816407200763,0.904185235005933,0.984234231319452,0.947059280638542,1.0261485109947,0.96320490220717,0.947305189070491
2036.87004273701,0.837695041006877,1,0.883578539594591,0.86693329184777,0.901884834207074,0.904247856059144,0.984291829414707,0.947142549514998,1.02615099285178,0.963218501414455,0.947345339518951
2037.03667110886,0.83773498052123,1,0.883642162239703,0.866986797872013,0.901953413531323,0.904310540905903,0.984349340137086,0.947225964943974,1.02615351043948,0.963232242468309,0.947385465511444
2037.20329948072,0.837775166556022,1,0.883706045816481,0.867040461345568,0.902022147762787,0.904373288464553,0.984406790435885,0.94730952787275,1.02615606972795,0.963246140910039,0.947425557373543
2037.36992785258,0.837815612669815,1,0.88377017769397,0.867094289322191,0.902091045614028,0.90443610625227,0.984464201300127,0.947393235737882,1.02615868842359,0.963260202438356,0.947465609906983
2037.53655622444,0.837856324464207,1,0.88383454151312,0.867148276328822,0.902160117812125,0.904499008678851,0.984521585999833,0.947477073870448,1.02616137928492,0.963274429721965,0.947505624582346
2037.7031845963,0.83789730157433,1,0.883899117237779,0.867202403184666,0.902229371397262,0.90456201138716,0.984578953071263,0.947561015380432,1.02616414402913,0.963288820960692,0.947545608767452
2037.86981296815,0.837938537957995,1,0.883963882617039,0.867256639306469,0.902298809316968,0.904625130343765,0.984636306832684,0.947645022335843,1.02616697156164,0.963303370931488,0.947585575328225
2038.03644134001,0.837980022208328,1,0.884028814816129,0.867310945157857,0.902368430121753,0.90468838071416,0.984693647990235,0.94772904689725,1.02616983613714,0.963318072009799,0.947625541859935
2038.20306971187,0.838021740420774,1,0.884093897123349,0.867365284451112,0.902438229830989,0.904751769150627,0.984750978968976,0.947813036255394,1.02617269660737,0.963332916200842,0.947665518553434
2038.36969808373,0.838063674086827,1,0.884159103663414,0.867419618637482,0.902508192432015,0.904815295105224,0.984808309476591,0.947896929453369,1.02617552452796,0.963347890402008,0.947705503015874
2038.53632645559,0.838105808618368,1,0.884224406263926,0.867473919832438,0.902578299054497,0.904878959801216,0.984865651823117,0.947980678379554,1.02617830292217,0.963362984883216,0.947745498457315
2038.70295482744,0.838148137563248,1,0.884289782056686,0.867528179213922,0.902648533838407,0.904942768510535,0.98492301829786,0.948064257771961,1.0261810182884,0.963378198466015,0.947785521185126
2038.8695831993,0.838190663308373,1,0.884355214447729,0.867582407533865,0.902718885719403,0.905006730907076,0.98498042050701,0.948147666252266,1.02618366108885,0.963393538766525,0.947825601202233
2039.03621157116,0.838233397687907,1,0.884420693906124,0.867636635469513,0.902789350537577,0.905070861380193,0.985037868533889,0.94823092718995,1.02618622585498,0.963409022259162,0.947865782628561
2039.20283994302,0.838276358053209,1,0.884486212625569,0.867690904160761,0.902859940484015,0.905135176046757,0.985095365576997,0.948314078015613,1.02618870211742,0.963424666583827,0.94790611588221
2039.36946831488,0.838319562561596,1,0.884551749368714,0.86774525634656,0.902930663927827,0.905199676349618,0.985152913586776,0.948397152807124,1.02619108890499,0.963440484618875,0.947946656666715
2039.53609668673,0.838363027412331,1,0.884617286547072,0.867799727912142,0.903001521513039,0.905264361038086,0.985210518295005,0.948480176583266,1.02619339639236,0.963456486713345,0.94798745594868
2039.70272505859,0.838406767010709,1,0.884682820900053,0.867854346359998,0.90307251106629,0.905329234946703,0.985268189144783,0.948563167169777,1.0261956427593,0.963472682690651,0.948028556030794
2039.86935343045,0.838450793198675,1,0.884748364435531,0.867909129644901,0.903143628315178,0.905394310379693,0.98532593914409,0.94864613440868,1.02619785234414,0.963489081667512,0.948069988805503
2040.03598180231,0.838495114330077,1,0.884813945470484,0.867964084930845,0.90321486755012,0.905459608630465,0.985383784720438,0.94872907926493,1.02620005308713,0.963505692031993,0.948111773967837
2040.20261017416,0.838539731112241,1,0.88487960836284,0.868019208488656,0.90328622383875,0.905525164062651,0.985441743784698,0.948811993752766,1.02620225111284,0.963522524960407,0.948153917930158
2040.36923854602,0.838584650627684,1,0.884945413671583,0.868074506809899,0.903357706636534,0.905591025058378,0.985499832635752,0.94889488716587,1.02620445157037,0.96353959593587,0.948196431706649
2040.53586691788,0.838629883062201,1,0.885011411716179,0.868129992726916,0.903429332219766,0.905657233239594,0.985558062893029,0.948977775842945,1.02620666152909,0.963556914341671,0.948239327553507
2040.70249528974,0.838675436262388,1,0.8850776324944,0.868185678032978,0.903501117806427,0.90572381591686,0.985616440827784,0.949060672194234,1.02620888484288,0.963574479089933,0.948282612240182
2040.8691236616,0.838721314660851,1,0.8851440835377,0.86824157253701,0.903573079622577,0.905790784016523,0.985674967309894,0.94914358275243,1.02621112134615,0.96359227854424,0.948326286823984
2041.03575203345,0.838767518276946,1,0.885210747731644,0.868297683168543,0.903645230744261,0.905858129581544,0.985733637564829,0.949226505910295,1.02621336602242,0.963610290454028,0.948370346454914
2041.20238040531,0.838814042457921,1,0.885277586766018,0.868354012978782,0.903717571783138,0.905925816915577,0.985792438263467,0.949309421122316,1.0262156156057,0.963628486251446,0.948414781492857
2041.36900877717,0.838860872874333,1,0.885344569183369,0.868410553604052,0.903790100325657,0.905993812151095,0.98585135763686,0.949392293929975,1.02621787800152,0.96364684521729,0.948459574650409
2041.53563714903,0.838907990015224,1,0.88541167646439,0.86846729271506,0.903862815629109,0.906062098767589,0.985910391563623,0.949475096438492,1.0262201559338,0.96366535290986,0.948504707312444
2041.70226552089,0.838955371653705,1,0.885478897612547,0.868524218311675,0.903935716519931,0.906130674808618,0.985969543279213,0.94955781256959,1.02622244113878,0.963683997261599,0.948550162742576
2041.86889389274,0.839002994362984,1,0.885546229535132,0.868581320401522,0.904008801551253,0.906199552427384,0.986028822716087,0.949640439600104,1.02622471240351,0.963702767900014,0.948595926999133
2042.0355222646,0.839050835287302,1,0.885613677260384,0.868638592796829,0.904082069181015,0.906268757507238,0.986088245866978,0.949722990009012,1.02622693690767,0.96372165553028,0.948641990021047
2042.20215063646,0.839098881420248,1,0.88568124732476,0.86869603880938,0.904155517830157,0.906338323117864,0.98614783021834,0.949805496594942,1.02622908602652,0.96374065032595,0.948688349598452
2042.36877900832,0.839147111744994,1,0.885748942729172,0.868753662558485,0.904229136038023,0.906408262310575,0.986207582356944,0.949887988676507,1.02623113833588,0.963759728918668,0.948734993470049
2042.53540738018,0.839195502239938,1,0.885816764820321,0.868811467245964,0.904302910666837,0.906478569136322,0.986267498359619,0.94997047868476,1.02623307573797,0.96377886211154,0.948781902189615
2042.70203575203,0.839244033787661,1,0.885884715067377,0.868869457901967,0.904376832748956,0.906549225186602,0.986327566399207,0.950052963897135,1.02623488643282,0.963798020776994,0.948829055508314
2042.86866412389,0.839292693539369,1,0.885952794573386,0.868927641091251,0.904450898576987,0.906620201573118,0.986387767886736,0.950135426872883,1.02623655929981,0.963817177778299,0.948876433562797
2043.03529249575,0.839341476073098,1,0.88602100356655,0.868986024103955,0.904525110489114,0.906691460843828,0.986448078674283,0.950217835787813,1.02623808883959,0.963836309672579,0.94892401789916
2043.20192086761,0.839390379893118,1,0.886089339407242,0.869044601423054,0.904599469620238,0.906762963753466,0.986508475521928,0.95030014946755,1.02623947647503,0.963855395340324,0.948971790237162
2043.36854923947,0.839439417069301,1,0.886157795411947,0.869103375443603,0.904673979233489,0.906834681772542,0.986568939924015,0.950382342327984,1.02624078261369,0.963874427509226,0.949019742873343
2043.53517761132,0.839488607114995,1,0.886226362691178,0.869162361509838,0.904748649921608,0.906906599494902,0.986629458366969,0.950464405109738,1.02624206749534,0.963893409363673,0.949067875055807
2043.70180598318,0.839537972615253,1,0.886295030795747,0.869221583665588,0.904823500977959,0.906978714001088,0.986690022528616,0.9505463394848,1.0262433689125,0.963912351247136,0.949116189465429
2043.86843435504,0.839587536806079,1,0.886363788171452,0.869281072253244,0.904898558878496,0.907051033136166,0.986750628715375,0.950628156360451,1.02624469817408,0.963931268007962,0.949164690121494
2044.0350627269,0.839637320828355,1,0.8864326226182,0.869340861491168,0.904973855630377,0.907123573795377,0.98681127716323,0.950709874069891,1.02624603645774,0.963950175960716,0.949213380061824
2044.20169109875,0.839687329901618,1,0.886501522329145,0.86940097939608,0.905049418455362,0.907196353067968,0.986871965076467,0.950791507400947,1.02624735281666,0.963969074680094,0.949262249483304
2044.36831947061,0.839737563596739,1,0.886570471730456,0.869461431912011,0.905125264533848,0.907269373681908,0.986932682658482,0.950873056810748,1.02624863485855,0.963987951809583,0.949311275108173
2044.53494784247,0.839788024849776,1,0.886639456297925,0.869522210819005,0.905201403859898,0.907342623264053,0.986993418466246,0.950954513965477,1.02624987664036,0.964006793910525,0.949360431773741
2044.70157621433,0.839838718759857,1,0.886708465895082,0.869583298972515,0.905277840215235,0.907416076191082,0.987054161812734,0.951035865051824,1.02625106509924,0.964025586975798,0.949409695353765
2044.86820458619,0.839889653051058,1,0.886777495182817,0.869644673162846,0.905354572163582,0.907489695378558,0.987114903247605,0.951117092391933,1.02625218238783,0.96404431739034,0.949459044193329
2045.03483295804,0.839940838646445,1,0.886846544076619,0.869706307413325,0.9054315942121,0.90756343444511,0.987175635115932,0.951198176080287,1.02625320861957,0.964062973287059,0.949508460746215
2045.2014613299,0.839992292349719,1,0.886915617996686,0.869768192838252,0.905508905366991,0.907637255748934,0.987236353961504,0.951279100205128,1.02625414026132,0.964081555731154,0.949557938502584
2045.36808970176,0.840044034947387,1,0.886984722791301,0.869830330717802,0.90558651504428,0.907711128515755,0.98729705664087,0.951359863561397,1.0262550069376,0.964100057834946,0.94960747258686
2045.53471807362,0.840096081497263,1,0.887053860718635,0.869892720392556,0.905664432588052,0.907785024181992,0.987357737695875,0.951440471201998,1.02625583864412,0.96411846265238,0.949657052508653
2045.70134644548,0.840148438309998,1,0.887123030361216,0.86995535906976,0.905742662652526,0.907858917226136,0.987418389719169,0.951520929599112,1.02625665085247,0.964136748979008,0.94970666290092
2045.86797481733,0.840201102490499,1,0.887192226571794,0.87001824131584,0.905821204238602,0.907932785407981,0.987479003441831,0.951601244618334,1.02625744195313,0.964154893409357,0.949756283462215
2046.03460318919,0.840254061413946,1,0.887261440253641,0.870081358257325,0.905900049628861,0.908006609277718,0.987539567699553,0.951681419266048,1.02625819068001,0.964172872350611,0.949805888718471
2046.20123156105,0.84030729346294,1,0.887330656018886,0.870144690898589,0.905979181593658,0.908080353356277,0.98760006762014,0.951761443154047,1.02625885714072,0.964190667960729,0.949855445206711
2046.36785993291,0.840360780101546,1,0.887399869050309,0.87020823341175,0.906058583265044,0.908153989602876,0.987660495982604,0.951841300974323,1.02625941347439,0.964208289263764,0.949904919864746
2046.53448830477,0.840414509053485,1,0.887469082524785,0.870271989959851,0.906138241047634,0.908227512578251,0.987720851080162,0.951920977895093,1.02625984276883,0.964225757418767,0.949954289703206
2046.70111667662,0.840468472306408,1,0.887538302050376,0.870335966667708,0.906218142545619,0.908300938461454,0.987781132864925,0.952000457726679,1.02626012953992,0.964243095908151,0.950003543401496
2046.86774504848,0.840522665846544,1,0.887607534066992,0.870400169336436,0.906298276526674,0.908374302159071,0.987841341745622,0.952079723314988,1.02626026021868,0.964260327288416,0.950052681140827
2047.03437342034,0.840577089277828,1,0.887676783929047,0.870464601012925,0.906378632815165,0.908447654589489,0.987901477376472,0.952158756984956,1.02626022367753,0.964277469674989,0.950101714605617
2047.2010017922,0.840631739796383,1,0.887746042959298,0.870529251789105,0.906459199243189,0.908521051856009,0.987961534904389,0.952237541933214,1.02626001255886,0.964294523364736,0.950150666273574
2047.36763016406,0.840686605470272,1,0.88781529428094,0.870594089562386,0.906539960785345,0.908594526517663,0.988021499868248,0.952316048980857,1.02625961824142,0.964311482592299,0.950199553163692
2047.53425853591,0.84074167245902,1,0.887884524053809,0.870659079064008,0.906620901040275,0.908668081368429,0.988081353707061,0.952394247747539,1.02625903128715,0.964328344479316,0.950248379293572
2047.70088690777,0.840796929140374,1,0.887953722767664,0.870724190039524,0.906702002829548,0.908741691904046,0.988141076397316,0.952472114999913,1.02625824329692,0.964345106879339,0.95029713666095
2047.86751527963,0.840852366755993,1,0.888022885641765,0.870789400069337,0.906783248123699,0.90881530993779,0.988200647930891,0.952549636325837,1.02625724698225,0.964361769409648,0.950345806426815
2048.03414365149,0.840907980463902,1,0.888092013500903,0.870854697740617,0.906864618295655,0.908888867817541,0.988260050070042,0.952626808137449,1.02625603697117,0.964378334707899,0.950394360345154
2048.20077202334,0.840963779992684,1,0.888161123272463,0.870920095118818,0.906946102049209,0.908962312854679,0.98831927708556,0.952703647068574,1.02625462904153,0.964394816223053,0.950442775602358
2048.3674003952,0.841019771662064,1,0.888230221131499,0.870985610980668,0.907027678744949,0.909035617573539,0.988378326139029,0.952780175981075,1.02625303196071,0.964411231865808,0.950491048683809
