Pixel,Group01_WhiteNorm,Group02_WhiteNorm,Group03_WhiteNorm,Group04_WhiteNorm,Group05_WhiteNorm,Group06_WhiteNorm,Group07_WhiteNorm,Group08_WhiteNorm,Group09_WhiteNorm,Group10_WhiteNorm,Group11_WhiteNorm
3228.59615826479,0.951346233002546,1,0.952794713210737,0.952832766977681,0.974855841728445,0.969718337961847,0.978353108750187,0.949026466255341,0.981385418994334,0.984994277193317,0.996948502980362
3228.76278663664,0.95134354817203,1,0.952792973647252,0.952827511861126,0.974847428601274,0.969718209779873,0.978364342444962,0.949026678926983,0.981381069852097,0.984996244196341,0.996942035046651
3228.9294150085,0.951340728012937,1,0.952791221923477,0.952822371789871,0.974839151470242,0.969718119760591,0.978375654348467,0.94902679646652,0.98137681013078,0.984998464220366,0.996935674644351
3229.09604338036,0.951337794025525,1,0.952789488432618,0.952817404332233,0.974831037888622,0.969718085606012,0.978387024549879,0.949026788723695,0.981372654433111,0.985000905718226,0.996929447972778
3229.26267175222,0.951334768253806,1,0.952787795661662,0.95281264486675,0.974823149819248,0.969718100930777,0.978398425610461,0.949026655117054,0.981368615769355,0.985003531889861,0.996923389128778
3229.42930012408,0.951331675120472,1,0.952786158401972,0.952808118860871,0.974815519088024,0.969718169779192,0.978409838538111,0.949026395065145,0.981364698218952,0.985006298716106,0.996917521784561
3229.59592849593,0.951328540455516,1,0.952784598159944,0.952803844659916,0.974808150691301,0.969718314889904,0.978421248965793,0.949026007986513,0.981360907566308,0.985009171276559,0.996911872135422
3229.76255686779,0.951325391825136,1,0.952783143501196,0.952799833419753,0.974801027103301,0.969718575775328,0.978432646897305,0.949025551532753,0.981357253059503,0.985012126888839,0.996906469858503
3229.92918523965,0.951322259297195,1,0.952781828158836,0.95279608864169,0.974794111004871,0.969719006224947,0.978444027877174,0.949025029332453,0.981353747789377,0.98501515695939,0.996901346415556
3230.09581361151,0.95131917255913,1,0.952780684047722,0.952792607011063,0.974787353424667,0.969719669597391,0.978455390258975,0.949024447007795,0.98135040884859,0.985018267709679,0.996896527329856
3230.26244198336,0.951316164226005,1,0.95277971912349,0.952789385195176,0.97478072953418,0.969720615445281,0.978466730702099,0.94902379892918,0.981347257251958,0.985021472483073,0.996892016927693
3230.42907035522,0.951313314794092,1,0.952778940852502,0.952786424156528,0.974774239477404,0.969721869550293,0.978478070500422,0.949023100941219,0.98134431694536,0.985024771222187,0.996887843819721
3230.59569872708,0.951310698397634,1,0.952778352458532,0.952783721785408,0.974767884985052,0.969723441217458,0.978489444036456,0.949022369812079,0.981341606633885,0.98502816099541,0.996884045470925
3230.76232709894,0.951308370463119,1,0.952777951789428,0.952781271967856,0.97476166472861,0.969725326407594,0.978500894072081,0.94902161837986,0.981339138106863,0.985031637085827,0.996880662750501
3230.9289554708,0.951306360663773,1,0.952777730986816,0.952779064705602,0.974755571859766,0.96972751022207,0.978512468003506,0.949020853304556,0.981336915084286,0.985035191890044,0.9968777366096
3231.09558384265,0.951304661851797,1,0.952777672163717,0.952777076597803,0.974749595653468,0.969729968463901,0.978524209123666,0.949020066020074,0.981334930744378,0.985038811748819,0.996875299790024
3231.26221221451,0.951303227935069,1,0.952777736952328,0.952775243360844,0.974743718282254,0.969732676637418,0.978536131786582,0.949019218878566,0.981333163993641,0.985042471273305,0.996873343764705
3231.42884058637,0.951302074031884,1,0.952777893499408,0.952773512821893,0.974737875421549,0.969735624629894,0.978548248549288,0.949018309666325,0.981331594185814,0.985046151703061,0.996871817752412
3231.59546895823,0.951301192837912,1,0.95277812142789,0.952771861652833,0.974731989512816,0.969738820969665,0.978560569775976,0.949017358245873,0.98133020670198,0.985049839561368,0.996870680279626
3231.76209733009,0.951300608818712,1,0.952778411129957,0.952770294600327,0.974725979138344,0.969742291208257,0.978573103279628,0.949016410796312,0.981328993317956,0.985053525502601,0.996869907252294
3231.92872570194,0.951300346724529,1,0.952778763036758,0.952768842681005,0.974719765397837,0.969746075726946,0.978585854903855,0.949015554912785,0.981327952573667,0.985057203741675,0.996869495296571
3232.0953540738,0.951300430924518,1,0.952779181221747,0.952767553287953,0.974713286106174,0.969750222402873,0.978598827571895,0.949014789734481,0.98132708624726,0.985060868486463,0.99686946514133
3232.26198244566,0.951300882478561,1,0.95277965207795,0.952766454102809,0.974706533680359,0.969754758846536,0.978612017894709,0.949014114699579,0.981326385712852,0.985064499174798,0.996869851111226
3232.42861081752,0.951301686430574,1,0.952780165311389,0.952765573810174,0.974699500449127,0.969759701756546,0.978625422506071,0.949013518372237,0.981325842589152,0.985068064828561,0.99687065389816
3232.59523918938,0.951302729816491,1,0.952780723491786,0.952764942866048,0.974692191485073,0.969765066795846,0.978639045770471,0.949012995690267,0.981325459678255,0.985071547649172,0.996871863900543
3232.76186756123,0.951303971143166,1,0.952781341624964,0.952764591423176,0.974684626305641,0.969770865211701,0.978652900190048,0.949012541020495,0.981325251149078,0.985074951913752,0.996873466533998
3232.92849593309,0.951305391110886,1,0.952782045824659,0.952764546899177,0.974676837318496,0.96977710581091,0.978667006006399,0.949012180278825,0.981325241424269,0.985078365290055,0.996875443470654
3233.09512430495,0.951306997551748,1,0.952782868348546,0.952764830430056,0.974668868815658,0.969783799170184,0.978681388267601,0.949011913717109,0.981325461924492,0.985081800796704,0.996877775386389
3233.26175267681,0.951308821210618,1,0.952783826056283,0.952765445502191,0.974660767363829,0.969790965960231,0.978696071688006,0.949011741388499,0.981325934802462,0.98508526555871,0.996880451379554
3233.42838104866,0.95131086849328,1,0.95278492381286,0.952766381896637,0.974652562589965,0.969798631307655,0.978711103349062,0.949011569139034,0.981326668909431,0.985088756044648,0.996883464271854
3233.59500942052,0.951313140168229,1,0.952786159934571,0.952767624156719,0.974644269687136,0.969806799190783,0.978726509383481,0.949011417853876,0.981327664260546,0.985092259260976,0.996886804658406
3233.76163779238,0.951315634723051,1,0.952787527381816,0.952769153901256,0.974635891667889,0.969815453344346,0.978742286766266,0.949011332222768,0.981328913503825,0.985095847388429,0.996890459737197
3233.92826616424,0.951318347675847,1,0.952789014398682,0.952770951888097,0.974627421185693,0.969824560009302,0.978758399352879,0.949011341211612,0.981330402844711,0.985099512774565,0.996894412454941
3234.0948945361,0.951321269742322,1,0.952790606918526,0.952772998483336,0.974618844714997,0.969834060034387,0.978774775307261,0.949011518117176,0.981332112251674,0.985103231487694,0.996898639684422
3234.26152290795,0.951324383413734,1,0.952792296971317,0.952775273336567,0.974610160650172,0.96984386695637,0.978791317539928,0.94901185922489,0.981334019074608,0.98510697173902,0.996903108934108
3234.42815127981,0.951327673494225,1,0.952794077349375,0.952777758460582,0.974601380399633,0.969853966414982,0.97880794525134,0.949012360820185,0.981336108246952,0.985110717144637,0.996907788113353
3234.59477965167,0.951331127440704,1,0.952795938523619,0.952780450096634,0.974592519781135,0.969864387322717,0.978824586170422,0.94901301918849,0.981338375576128,0.985114463331391,0.996912649972584
3234.76140802353,0.951334734960709,1,0.952797868512886,0.95278335899426,0.974583596809816,0.969875188393863,0.978841176389823,0.949013806959532,0.981340826952921,0.98511821631729,0.996917672500199
3234.92803639539,0.951338487882791,1,0.952799853003556,0.952786509038837,0.974574630201913,0.969886370435512,0.978857663480725,0.949014704848416,0.981343477258976,0.985121992033812,0.996922839265008
3235.09466476724,0.951342380198897,1,0.952801869169913,0.952789933049317,0.974565637413851,0.969898031283113,0.978874010656981,0.94901570248883,0.981346347485497,0.985125813251054,0.996928138918547
3235.2612931391,0.951346404041016,1,0.952803870029409,0.95279365111144,0.974556626515116,0.969910208585594,0.978890200754403,0.949016790334697,0.98134944708253,0.985129702163671,0.996933556070226
3235.42792151096,0.951350540343467,1,0.952805823071206,0.95279766470338,0.97454759322844,0.969922907517356,0.978906212536923,0.949017942056608,0.981352762851448,0.985133698655458,0.996939057346427
3235.59454988282,0.951354765049127,1,0.952807722101702,0.952801962557461,0.974538534391768,0.969936110646639,0.978922025291887,0.949019135339361,0.981356277715204,0.985137838596791,0.99694461595651
3235.76117825468,0.95135905113767,1,0.95280963412265,0.952806522639585,0.97452945110693,0.969949722498426,0.978937620024301,0.949020356086293,0.981359975139258,0.985142149250054,0.996950216316371
3235.92780662653,0.951363369937079,1,0.95281159820887,0.952811313373455,0.974520350876972,0.969963692788574,0.978952979083736,0.949021645435356,0.981363884891672,0.985146646914042,0.996955855886376
3236.09443499839,0.951367680374747,1,0.952813656301004,0.952816292773171,0.974511250021301,0.969977990045612,0.978968082502735,0.949023006992703,0.981367993016059,0.985151329907996,0.996961544629912
3236.26106337025,0.951371900202565,1,0.952815810569166,0.9528214095211,0.974502176143802,0.969992544541891,0.978982904201453,0.949024445790549,0.981372270273256,0.985156168824249,0.996967292337842
3236.42769174211,0.95137597696718,1,0.952818063164436,0.952826621976186,0.974493154124693,0.970007308573489,0.978997445884941,0.949025958765946,0.981376699121805,0.985161156426294,0.996973088897815
3236.59432011397,0.951379900793795,1,0.952820439453376,0.95283191165617,0.974484209480796,0.970022254542592,0.979011719525622,0.949027533852457,0.981381254776838,0.985166301359277,0.996978943714492
3236.76094848582,0.951383731665996,1,0.952823072485205,0.95283728325961,0.974475368398259,0.970037371479515,0.979025742084596,0.94902915137703,0.981385944513458,0.985171624402444,0.996984865490045
3236.92757685768,0.95138752748322,1,0.95282587432837,0.952842809575205,0.974466656541813,0.970052694340007,0.979039532428399,0.949030793239164,0.981390789334068,0.985177156617448,0.996990859990689
3237.09420522954,0.951391356140409,1,0.952828825281576,0.952848527038868,0.974458099349806,0.970068240104477,0.979053102928712,0.949032451521924,0.98139580477549,0.985182929611372,0.996996933633833
3237.2608336014,0.951395224919751,1,0.952831905643526,0.952854436536571,0.974449724930351,0.970084001353334,0.979066435694838,0.949034113849548,0.981400996104202,0.985188939651772,0.997003076767405
3237.42746197326,0.951399123087269,1,0.952835095712924,0.952860525697996,0.974441561546416,0.970099973808465,0.979079516488817,0.949035775819025,0.981406357810619,0.98519517771198,0.997009270647527
3237.59409034511,0.951403079975178,1,0.952838380523965,0.952866772930672,0.974433625006107,0.97011613659045,0.979092329574296,0.949037428163957,0.981411805200608,0.985201628509023,0.997015564910152
3237.76071871697,0.951407111140451,1,0.952841771164254,0.952873148650828,0.974425917630609,0.970132450555797,0.979104856297152,0.949039061391917,0.9814172849553,0.985208269530989,0.997021954670512
3237.92734708883,0.951411198935983,1,0.952845232313928,0.952879659211679,0.974418428766948,0.970148859708155,0.979117075201288,0.949040665870047,0.981422791920762,0.985215070545023,0.997028418424214
3238.09397546069,0.951415308297291,1,0.952848726953545,0.952886274502601,0.974411139241892,0.97016529345075,0.979128963582387,0.949042232837411,0.981428335581778,0.985221994131587,0.997034919262428
3238.26060383254,0.951419392200252,1,0.952852231022544,0.952892976507094,0.974404038491451,0.970181688153608,0.979140501164563,0.949043732087014,0.981433877785091,0.985229000506374,0.997041417057597
3238.4272322044,0.951423419566168,1,0.952855722134291,0.952899776664628,0.974397111275012,0.970198021571028,0.979151661332,0.949045094381934,0.98143939129117,0.985236051642076,0.997047876992755
3238.59386057626,0.951427369494787,1,0.952859169089341,0.952906680933524,0.974390337185832,0.970214287682236,0.979162417405143,0.949046272044377,0.981444859484461,0.985243110550783,0.99705426507842
3238.76048894812,0.951431229249166,1,0.952862626274288,0.952913683264652,0.974383691281119,0.970230490519108,0.979172744668885,0.949047251942748,0.98145027481831,0.985250141763802,0.997060548194619
3238.92711731998,0.951434993776759,1,0.952866091756414,0.952920762942951,0.974377144736344,0.970246641303731,0.979182621811772,0.94904805197549,0.98145567536201,0.985257112363576,0.997066695529845
3239.09374569183,0.951438660851846,1,0.952869555830888,0.952927880254655,0.974370665984489,0.970262750738842,0.97919203036743,0.949048738333016,0.981461071305752,0.985263986136297,0.997072675532451
3239.26037406369,0.951442214780698,1,0.952873006071322,0.952934976865604,0.974364218152792,0.970278813522661,0.979200950881148,0.949049337223089,0.981466460486617,0.985270707329796,0.997078450573177
3239.42700243555,0.951445644842805,1,0.952876455426543,0.952942019564223,0.974357737310538,0.970294854111886,0.979209370179035,0.949049851070374,0.981471841258929,0.985277241725184,0.997084014220055
3239.59363080741,0.95144895267156,1,0.952879899006839,0.952948984558088,0.974351173764092,0.970310891601796,0.979217288213074,0.949050286716958,0.981477210239183,0.985283579576603,0.997089378965802
3239.76025917927,0.951452151787464,1,0.952883329819409,0.952955853894503,0.974344498990099,0.970326932071912,0.979224718149749,0.949050689966646,0.981482561868203,0.985289732299722,0.997094571438037
3239.92688755112,0.951455266454992,1,0.952886729907009,0.952962615161503,0.974337707869954,0.97034296551024,0.979231685526455,0.94905105193164,0.981487888675533,0.98529576115069,0.997099629085669
3240.09351592298,0.951458325999086,1,0.952890068641966,0.952969259615515,0.974330819339725,0.970358963204015,0.979238225007405,0.949051375416087,0.981493180998722,0.985301667434639,0.99710459128407
3240.26014429484,0.951461349008689,1,0.9528933070169,0.952975773449311,0.974323863657137,0.970374875607693,0.979244372886441,0.949051657937339,0.981498427764403,0.985307426023454,0.997109477457181
3240.4267726667,0.951464373578769,1,0.952896497853389,0.952982138502985,0.974316854980322,0.970390645939977,0.979250185637323,0.949051910611899,0.981503623621415,0.985313032227823,0.997114330019801
3240.59340103856,0.951467437502629,1,0.952899613987483,0.95298833882046,0.974309800713581,0.970406219605432,0.979255714796669,0.949052175575812,0.981508768540809,0.985318468422901,0.997119188803116
3240.76002941041,0.951470573582084,1,0.952902550280406,0.952994361585759,0.974302703278293,0.970421547207723,0.979261001637491,0.949052466475386,0.981513867153879,0.985323728868133,0.997124085194674
