Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
998,1705.0,1.373993,3953.0,3.185568,2248.0,2244.3916766671246,0.8934817170111288,0.8870348415587304
999,1709.0,1.377216,3953.0,3.185568,2244.0,2244.545791577678,0.8918918918918919,0.8870957512906126
1000,1705.0,1.373993,3953.0,3.185568,2248.0,2244.7241524460046,0.8934817170111288,0.887166243578666
1001,1705.0,1.373993,3953.0,3.185568,2248.0,2244.9164921491197,0.8934817170111288,0.8872422606214362
1002,1717.0,1.383663,3953.0,3.185568,2236.0,2245.1228106870244,0.8887122416534181,0.8873238024189235
1003,1721.0,1.386886,3953.0,3.185568,2232.0,2245.343108059718,0.8871224165341812,0.8874108689711275
1004,1705.0,1.373993,3953.0,3.185568,2248.0,2245.4952472833347,0.8934817170111288,0.8874709978664175
1005,1717.0,1.383663,3953.0,3.185568,2236.0,2245.65603177136,0.8887122416534181,0.8875345435676172
1006,1713.0,1.38044,3953.0,3.185568,2240.0,2245.8253918039186,0.890302066772655,0.88760147851984
1007,1721.0,1.386886,3953.0,3.185568,2232.0,2246.003257661138,0.8871224165341812,0.8876717751682002
1008,1721.0,1.386886,3953.0,3.185568,2232.0,2246.189559623142,0.8871224165341812,0.8877454059578108
1009,1721.0,1.386886,3953.0,3.185568,2232.0,2246.3842279700575,0.8871224165341812,0.8878223433337856
1010,1737.0,1.39978,3953.0,3.185568,2216.0,2246.5775838403406,0.8807631160572337,0.8878987619890248
1011,1695.0,1.365934,3953.0,3.185568,2258.0,2246.7509884971055,0.8974562798092209,0.8879672954690935
1012,1701.0,1.370769,3953.0,3.185568,2252.0,2246.8940702375567,0.8950715421303657,0.8880238446402077
1013,1712.0,1.379634,3953.0,3.185568,2241.0,2247.045126188628,0.8906995230524642,0.8880835454014508
1014,1713.0,1.38044,3953.0,3.185568,2240.0,2247.2040169105685,0.890302066772655,0.8881463426430496
1015,1705.0,1.373993,3953.0,3.185568,2248.0,2247.373234888884,0.8934817170111288,0.8882132214521916
1016,1700.0,1.369963,3953.0,3.185568,2253.0,2247.593709175759,0.8954689984101749,0.8883003579249202
1017,1700.0,1.369963,3953.0,3.185568,2253.0,2247.824266699448,0.8954689984101749,0.8883914795230894
1018,1708.0,1.37641,3953.0,3.185568,2245.0,2248.0237343882086,0.8922893481717011,0.888470313708555
1019,1693.0,1.364322,3953.0,3.185568,2260.0,2248.1893408770366,0.8982511923688394,0.8885357651745829
1020,1693.0,1.364322,3953.0,3.185568,2260.0,2248.4004169248615,0.8982511923688394,0.8886191872486289
1021,1693.0,1.364322,3953.0,3.185568,2260.0,2248.618386525253,0.8982511923688394,0.8887053338120643
1022,1701.0,1.370769,3953.0,3.185568,2252.0,2248.7712403775813,0.8950715421303657,0.8887657451449396
1023,1709.0,1.377216,3953.0,3.185568,2244.0,2248.9260420288965,0.8918918918918919,0.8888269262924527
1024,1708.0,1.37641,3953.0,3.185568,2245.0,2249.0825910345598,0.8922893481717011,0.8888887980343052
1025,1713.0,1.38044,3953.0,3.185568,2240.0,2249.269514374944,0.890302066772655,0.8889626744068408
1026,1717.0,1.383663,3953.0,3.185568,2236.0,2249.4558363814126,0.8887122416534181,0.8890363131184815
1027,1717.0,1.383663,3953.0,3.185568,2236.0,2249.6413827542797,0.8887122416534181,0.8891096452820112
1028,1709.0,1.377216,3953.0,3.185568,2244.0,2249.79715176885,0.8918918918918919,0.8891712087535727
1029,1695.0,1.365934,3953.0,3.185568,2258.0,2249.9153077827555,0.8974562798092209,0.8892179067083741
1030,1701.0,1.370769,3953.0,3.185568,2252.0,2250.026416860371,0.8950715421303657,0.8892618195530361
1031,1701.0,1.370769,3953.0,3.185568,2252.0,2250.1501112467877,0.8950715421303657,0.8893107063991235
1032,1701.0,1.370769,3953.0,3.185568,2252.0,2250.2765464957615,0.8950715421303657,0.8893606764966813
1033,1709.0,1.377216,3953.0,3.185568,2244.0,2250.405487302717,0.8918918918918919,0.8894116368479682
1034,1701.0,1.370769,3953.0,3.185568,2252.0,2250.5366983630774,0.8950715421303657,0.8894634944552421
1035,1693.0,1.364322,3953.0,3.185568,2260.0,2250.669944372268,0.8982511923688394,0.8895161563207621
1036,1701.0,1.370769,3953.0,3.185568,2252.0,2250.8049900257133,0.8950715421303657,0.8895695294467865
1037,1701.0,1.370769,3953.0,3.185568,2252.0,2250.9826685107705,0.8950715421303657,0.8896397520413896
1038,1693.0,1.364322,3953.0,3.185568,2260.0,2251.1951441850706,0.8982511923688394,0.8897237272797792
1039,1693.0,1.364322,3953.0,3.185568,2260.0,2251.413415323919,0.8982511923688394,0.8898099930180984
1040,1700.0,1.369963,3953.0,3.185568,2253.0,2251.6373076276286,0.8954689984101749,0.8898984803691308
1041,1700.0,1.369963,3953.0,3.185568,2253.0,2251.8666467965154,0.8954689984101749,0.8899891204456609
1042,1693.0,1.364322,3953.0,3.185568,2260.0,2252.1423270228265,0.8982511923688394,0.8900980755662885
1043,1695.0,1.365934,3953.0,3.185568,2258.0,2252.5079092839983,0.8974562798092209,0.8902425620240162
1044,1693.0,1.364322,3953.0,3.185568,2260.0,2252.8043137429336,0.8982511923688394,0.890359707834617
1045,1709.0,1.377216,3953.0,3.185568,2244.0,2253.1082740932407,0.8918918918918919,0.8904798399060276
1046,1708.0,1.37641,3953.0,3.185568,2245.0,2253.4196508951723,0.8922893481717011,0.8906029031284758
1047,1705.0,1.373993,3953.0,3.185568,2248.0,2253.77674127566,0.8934817170111288,0.890744033401044
1048,1700.0,1.369963,3953.0,3.185568,2253.0,2254.0562351790927,0.8954689984101749,0.8908544957739559
1049,1700.0,1.369963,3953.0,3.185568,2253.0,2254.334831439144,0.8954689984101749,0.8909646033777056
1050,1695.0,1.365934,3953.0,3.185568,2258.0,2254.612355756129,0.8974562798092209,0.8910742873250774
1051,1693.0,1.364322,3953.0,3.185568,2260.0,2254.8501972636823,0.8982511923688394,0.8911682877200005
1052,1689.0,1.361099,3953.0,3.185568,2264.0,2255.0892152941137,0.8998410174880763,0.8912627531036309
1053,1693.0,1.364322,3953.0,3.185568,2260.0,2255.3292006878,0.8982511923688394,0.8913576008113095
1054,1697.0,1.367546,3953.0,3.185568,2256.0,2255.6110127770517,0.8966613672496025,0.891468979384193
1055,1689.0,1.361099,3953.0,3.185568,2264.0,2255.8864315538335,0.8998410174880763,0.8915778311739964
1056,1693.0,1.364322,3953.0,3.185568,2260.0,2256.13671370145,0.8982511923688394,0.8916767483939558
1057,1693.0,1.364322,3953.0,3.185568,2260.0,2256.392451429226,0.8982511923688394,0.8917778217837732
1058,1693.0,1.364322,3953.0,3.185568,2260.0,2256.694504069475,0.8982511923688394,0.8918971998846059
1059,1695.0,1.365934,3953.0,3.185568,2258.0,2257.004260755829,0.8974562798092209,0.8920196228003823
1060,1689.0,1.361099,3953.0,3.185568,2264.0,2257.311938046933,0.8998410174880763,0.8921412238916726
1061,1693.0,1.364322,3953.0,3.185568,2260.0,2257.526922765208,0.8982511923688394,0.8922261907615354
1062,1685.0,1.357875,3953.0,3.185568,2268.0,2257.7470101067797,0.9014308426073132,0.8923131743046442
1063,1685.0,1.357875,3953.0,3.185568,2268.0,2257.9616627841538,0.9014308426073132,0.8923980099443608
1064,1700.0,1.369963,3953.0,3.185568,2253.0,2258.0980740756363,0.8954689984101749,0.892451922801722
1065,1700.0,1.369963,3953.0,3.185568,2253.0,2258.232768515215,0.8954689984101749,0.8925051571200064
1066,1689.0,1.361099,3953.0,3.185568,2264.0,2258.4475344873845,0.8998410174880763,0.8925900375364133
1067,1701.0,1.370769,3953.0,3.185568,2252.0,2258.665219979289,0.8950715421303657,0.8926760718136869
1068,1701.0,1.370769,3953.0,3.185568,2252.0,2258.885546111431,0.8950715421303657,0.8927631497322818
1069,1705.0,1.373993,3953.0,3.185568,2248.0,2259.1185011272964,0.8934817170111288,0.8928552188741062
1070,1692.0,1.363516,3953.0,3.185568,2261.0,2259.383033145713,0.8986486486486487,0.8929597679684033
1071,1681.0,1.354652,3953.0,3.185568,2272.0,2259.6480967781713,0.9030206677265501,0.8930645271687091
1072,1689.0,1.361099,3953.0,3.185568,2264.0,2259.92305714678,0.8998410174880763,0.8931731977851346
1073,1689.0,1.361099,3953.0,3.185568,2264.0,2260.266649759611,0.8998410174880763,0.8933089934317019
1074,1689.0,1.361099,3953.0,3.185568,2264.0,2260.5780030310852,0.8998410174880763,0.893432047354376
1075,1695.0,1.365934,3953.0,3.185568,2258.0,2260.885743941574,0.8974562798092209,0.8935536735895
1076,1693.0,1.364322,3953.0,3.185568,2260.0,2261.1820368487092,0.8982511923688394,0.8936707753122821
1077,1693.0,1.364322,3953.0,3.185568,2260.0,2261.448112290842,0.8982511923688394,0.893775934402876
1078,1701.0,1.370769,3953.0,3.185568,2252.0,2261.7022952654233,0.8950715421303657,0.8938763933187278
1079,1695.0,1.365934,3953.0,3.185568,2258.0,2261.9128824026297,0.8974562798092209,0.893959622164133
1080,1693.0,1.364322,3953.0,3.185568,2260.0,2262.038526331031,0.8982511923688394,0.8940092795137305
1081,1693.0,1.364322,3953.0,3.185568,2260.0,2262.158383509868,0.8982511923688394,0.8940566498077595
1082,1701.0,1.370769,3953.0,3.185568,2252.0,2262.2310368478375,0.8950715421303657,0.8940853640659722
1083,1693.0,1.364322,3953.0,3.185568,2260.0,2262.294539452311,0.8982511923688394,0.8941104617453492
1084,1692.0,1.363516,3953.0,3.185568,2261.0,2262.3895763559117,0.8986486486486487,0.8941480224998308
1085,1693.0,1.364322,3953.0,3.185568,2260.0,2262.47736239259,0.8982511923688394,0.8941827175461302
1086,1685.0,1.357875,3953.0,3.185568,2268.0,2262.598617454907,0.9014308426073132,0.8942306403156312
1087,1689.0,1.361099,3953.0,3.185568,2264.0,2262.7530278034274,0.8998410174880763,0.8942916668113443
1088,1681.0,1.354652,3953.0,3.185568,2272.0,2262.9095131897066,0.9030206677265501,0.8943535134093634
1089,1685.0,1.357875,3953.0,3.185568,2268.0,2263.1300641684425,0.9014308426073132,0.8944406801924667
1090,1689.0,1.361099,3953.0,3.185568,2264.0,2263.3472075883246,0.8998410174880763,0.8945265002304988
1091,1681.0,1.354652,3953.0,3.185568,2272.0,2263.6018027816617,0.9030206677265501,0.8946271220646159
1092,1692.0,1.363516,3953.0,3.185568,2261.0,2263.7783657487307,0.8986486486486487,0.8946969037810371
1093,1689.0,1.361099,3953.0,3.185568,2264.0,2263.9306200101396,0.8998410174880763,0.8947570781418893
1094,1684.0,1.35707,3953.0,3.185568,2269.0,2264.0897547516392,0.9018282988871225,0.8948199718255899
1095,1689.0,1.361099,3953.0,3.185568,2264.0,2264.255499808719,0.8998410174880763,0.8948854780569551
1096,1689.0,1.361099,3953.0,3.185568,2264.0,2264.4275850168638,0.8998410174880763,0.8949534900607993
1097,1693.0,1.364322,3953.0,3.185568,2260.0,2264.537818238558,0.8982511923688394,0.894997056747201
1098,1692.0,1.363516,3953.0,3.185568,2261.0,2264.585210323087,0.8986486486486487,0.8950157871812104
1099,1693.0,1.364322,3953.0,3.185568,2260.0,2264.636633087846,0.8982511923688394,0.895036110632088
1100,1689.0,1.361099,3953.0,3.185568,2264.0,2264.6814272355596,0.8998410174880763,0.8950538143021439
1101,1685.0,1.357875,3953.0,3.185568,2268.0,2264.728801018621,0.9014308426073132,0.8950725375029955
1102,1693.0,1.364322,3953.0,3.185568,2260.0,2264.778353547753,0.8982511923688394,0.8950921217940461
1103,1685.0,1.357875,3953.0,3.185568,2268.0,2264.810465650339,0.9014308426073132,0.8951048132302717
1104,1692.0,1.363516,3953.0,3.185568,2261.0,2264.855520376083,0.8986486486486487,0.8951226198867155
1105,1693.0,1.364322,3953.0,3.185568,2260.0,2264.89323185607,0.8982511923688394,0.8951375243247524
1106,1685.0,1.357875,3953.0,3.185568,2268.0,2265.0149278965914,0.9014308426073132,0.8951856213789093
1107,1685.0,1.357875,3953.0,3.185568,2268.0,2265.1433867649157,0.9014308426073132,0.8952363912570439
1108,1684.0,1.35707,3953.0,3.185568,2269.0,2265.2782598616723,0.9018282988871225,0.8952896961847246
1109,1685.0,1.357875,3953.0,3.185568,2268.0,2265.4191985874895,0.9014308426073132,0.8953453983875196
1110,1684.0,1.35707,3953.0,3.185568,2269.0,2265.527417776316,0.9018282988871225,0.8953881690821412
1111,1689.0,1.361099,3953.0,3.185568,2264.0,2265.682039027456,0.8998410174880763,0.8954492789313857
1112,1693.0,1.364322,3953.0,3.185568,2260.0,2265.8032086829267,0.8982511923688394,0.8954971679461506
1113,1685.0,1.357875,3953.0,3.185568,2268.0,2265.941878898335,0.9014308426073132,0.8955519735818301
1114,1693.0,1.364322,3953.0,3.185568,2260.0,2266.088065787687,0.8982511923688394,0.8956097499786964
1115,1692.0,1.363516,3953.0,3.185568,2261.0,2266.2927302215744,0.8986486486486487,0.8956906380365044
1116,1685.0,1.357875,3953.0,3.185568,2268.0,2266.4690587555656,0.9014308426073132,0.8957603270996198
1117,1676.0,1.350623,3953.0,3.185568,2277.0,2266.6577538522547,0.9050079491255962,0.8958349037107055
1118,1681.0,1.354652,3953.0,3.185568,2272.0,2266.8584494823003,0.9030206677265501,0.8959142232066071
1119,1669.0,1.344982,3953.0,3.185568,2284.0,2267.019444001446,0.9077901430842608,0.8959778519169017
1120,1676.0,1.350623,3953.0,3.185568,2277.0,2267.1883735137817,0.9050079491255962,0.8960446167177014
1121,1689.0,1.361099,3953.0,3.185568,2264.0,2267.364828415046,0.8998410174880763,0.8961143557240488
1122,1693.0,1.364322,3953.0,3.185568,2260.0,2267.548399100976,0.8982511923688394,0.8961869070509859
1123,1689.0,1.361099,3953.0,3.185568,2264.0,2267.7386759673113,0.8998410174880763,0.8962621088135556
1124,1685.0,1.357875,3953.0,3.185568,2268.0,2267.9352494097916,0.9014308426073132,0.8963397991268008
1125,1693.0,1.364322,3953.0,3.185568,2260.0,2268.137709824154,0.8982511923688394,0.8964198161057635
1126,1689.0,1.361099,3953.0,3.185568,2264.0,2268.3764489750874,0.8998410174880763,0.8965141712698481
1127,1681.0,1.354652,3953.0,3.185568,2272.0,2268.6427902242413,0.9030206677265501,0.8966194354134465
1128,1684.0,1.35707,3953.0,3.185568,2269.0,2268.9376835049015,0.9018282988871225,0.8967359839718851
1129,1685.0,1.357875,3953.0,3.185568,2268.0,2269.2415619343565,0.9014308426073132,0.8968560836663043
1130,1681.0,1.354652,3953.0,3.185568,2272.0,2269.554076913236,0.9030206677265501,0.8969795967222726
1131,1685.0,1.357875,3953.0,3.185568,2268.0,2269.874879842168,0.9014308426073132,0.897106385365358
1132,1681.0,1.354652,3953.0,3.185568,2272.0,2270.2036221217813,0.9030206677265501,0.8972363118211287
1133,1685.0,1.357875,3953.0,3.185568,2268.0,2270.578391719384,0.9014308426073132,0.8973844293240077
1134,1677.0,1.351429,3953.0,3.185568,2276.0,2270.9578064036095,0.904610492845787,0.8975343826711912
1135,1677.0,1.351429,3953.0,3.185568,2276.0,2271.3415524350235,0.904610492845787,0.8976860478656904
1136,1673.0,1.348205,3953.0,3.185568,2280.0,2271.7293160741915,0.9062003179650239,0.8978393009105166
1137,1681.0,1.354652,3953.0,3.185568,2272.0,2272.12078358168,0.9030206677265501,0.8979940178086812
1138,1680.0,1.353846,3953.0,3.185568,2273.0,2272.515641218054,0.9034181240063593,0.8981500745631954
1139,1677.0,1.351429,3953.0,3.185568,2276.0,2272.8751386772005,0.904610492845787,0.8982921561682156
1140,1677.0,1.351429,3953.0,3.185568,2276.0,2273.2399958516808,0.904610492845787,0.8984363560551253
1141,1689.0,1.361099,3953.0,3.185568,2264.0,2273.4995577145614,0.8998410174880763,0.8985389408304605
1142,1673.0,1.348205,3953.0,3.185568,2280.0,2273.7617122852657,0.9062003179650239,0.8986425503031323
1143,1681.0,1.354652,3953.0,3.185568,2272.0,2274.026015099595,0.9030206677265501,0.8987470088107402
1144,1673.0,1.348205,3953.0,3.185568,2280.0,2274.2824125516822,0.9062003179650239,0.8988483429386701
1145,1663.0,1.340147,3953.0,3.185568,2290.0,2274.6228555691932,0.910174880763116,0.8989828937932456
1146,1689.0,1.361099,3953.0,3.185568,2264.0,2275.00088892841,0.8998410174880763,0.8991323012092429
1147,1680.0,1.353846,3953.0,3.185568,2273.0,2275.289262529328,0.9034181240063593,0.8992462730413698
1148,1669.0,1.344982,3953.0,3.185568,2284.0,2275.588229193642,0.9077901430842608,0.8993644314940445
1149,1685.0,1.357875,3953.0,3.185568,2268.0,2275.858907890473,0.9014308426073132,0.899471409896011
1150,1693.0,1.364322,3953.0,3.185568,2260.0,2276.1418877876185,0.8982511923688394,0.8995832500132412
1151,1695.0,1.365934,3953.0,3.185568,2258.0,2276.426422437961,0.8974562798092209,0.8996957046044377
1152,1685.0,1.357875,3953.0,3.185568,2268.0,2276.7216329440485,0.9014308426073132,0.8998123785376091
1153,1681.0,1.354652,3953.0,3.185568,2272.0,2277.027031266762,0.9030206677265501,0.899933078928551
1154,1677.0,1.351429,3953.0,3.185568,2276.0,2277.3805659336626,0.904610492845787,0.9000728039019146
1155,1673.0,1.348205,3953.0,3.185568,2280.0,2277.740715273633,0.9062003179650239,0.9002151431451222
1156,1681.0,1.354652,3953.0,3.185568,2272.0,2278.107026107492,0.9030206677265501,0.9003599175514129
1157,1677.0,1.351429,3953.0,3.185568,2276.0,2278.440608689376,0.904610492845787,0.9004917570051697
1158,1677.0,1.351429,3953.0,3.185568,2276.0,2278.7820434720984,0.904610492845787,0.9006266998280038
1159,1669.0,1.344982,3953.0,3.185568,2284.0,2279.130842416539,0.9077901430842608,0.9007645531357105
1160,1681.0,1.354652,3953.0,3.185568,2272.0,2279.4865174835786,0.9030206677265501,0.9009051240440852
1161,1681.0,1.354652,3953.0,3.185568,2272.0,2279.8588477570806,0.9030206677265501,0.9010522774703774
1162,1685.0,1.357875,3953.0,3.185568,2268.0,2280.26854614019,0.9014308426073132,0.9012141996268916
1163,1673.0,1.348205,3953.0,3.185568,2280.0,2280.6094588953542,0.9062003179650239,0.9013489361325141
1164,1663.0,1.340147,3953.0,3.185568,2290.0,2280.963200107382,0.910174880763116,0.9014887427372283
1165,1692.0,1.363516,3953.0,3.185568,2261.0,2281.329246877217,0.8986486486486487,0.9016334127793869
1166,1684.0,1.35707,3953.0,3.185568,2269.0,2281.7481447977343,0.9018282988871225,0.9017989708031571
1167,1669.0,1.344982,3953.0,3.185568,2284.0,2282.1399007712025,0.9077901430842608,0.9019538017096641
1168,1681.0,1.354652,3953.0,3.185568,2272.0,2282.542428465244,0.9030206677265501,0.902112889846115
1169,1693.0,1.364322,3953.0,3.185568,2260.0,2282.955204980801,0.8982511923688394,0.9022760285508621
1170,1669.0,1.344982,3953.0,3.185568,2284.0,2283.3777074188183,0.9077901430842608,0.9024430111622578
1171,1649.0,1.328864,3953.0,3.185568,2304.0,2283.8094128802372,0.9157392686804452,0.902613631018654
1172,1669.0,1.344982,3953.0,3.185568,2284.0,2284.249798466002,0.9077901430842608,0.9027876814584034
1173,1663.0,1.340147,3953.0,3.185568,2290.0,2284.6983412770555,0.910174880763116,0.9029649558198579
1174,1663.0,1.340147,3953.0,3.185568,2290.0,2285.1545184143397,0.910174880763116,0.9031452474413696
1175,1661.0,1.338535,3953.0,3.185568,2292.0,2285.617806978799,0.9109697933227345,0.903328349661291
1176,1661.0,1.338535,3953.0,3.185568,2292.0,2286.018446135746,0.9109697933227345,0.9034866914047575
1177,1661.0,1.338535,3953.0,3.185568,2292.0,2286.3873113314976,0.9109697933227345,0.9036324753531972
1178,1663.0,1.340147,3953.0,3.185568,2290.0,2286.7648522941026,0.910174880763116,0.9037816881628097
1179,1669.0,1.344982,3953.0,3.185568,2284.0,2287.1812516286263,0.9077901430842608,0.9039462586883398
1180,1663.0,1.340147,3953.0,3.185568,2290.0,2287.648157783061,0.910174880763116,0.9041307906624275
1181,1652.0,1.331282,3953.0,3.185568,2301.0,2288.1265764317327,0.9145468998410174,0.904319872637127
1182,1661.0,1.338535,3953.0,3.185568,2292.0,2288.6159498156485,0.9109697933227345,0.9045132841733475
1183,1663.0,1.340147,3953.0,3.185568,2290.0,2289.077283609133,0.910174880763116,0.9046956138231423
1184,1649.0,1.328864,3953.0,3.185568,2304.0,2289.551053685189,0.9157392686804452,0.9048828585757934
1185,1657.0,1.335311,3953.0,3.185568,2296.0,2290.0366674248835,0.9125596184419714,0.9050747842147658
1186,1661.0,1.338535,3953.0,3.185568,2292.0,2290.533532209288,0.9109697933227345,0.9052711565235265
1187,1661.0,1.338535,3953.0,3.185568,2292.0,2291.04105541947,0.9109697933227345,0.9054717412855409
1188,1657.0,1.335311,3953.0,3.185568,2296.0,2291.558644436498,0.9125596184419714,0.9056763042842746
1189,1653.0,1.332088,3953.0,3.185568,2300.0,2292.0760974997715,0.9141494435612083,0.9058808135509799
1190,1661.0,1.338535,3953.0,3.185568,2292.0,2292.603080398358,0.9109697933227345,0.906089089226216
1191,1653.0,1.332088,3953.0,3.185568,2300.0,2293.138991798342,0.9141494435612083,0.9063008936490875
1192,1653.0,1.332088,3953.0,3.185568,2300.0,2293.683230365808,0.9141494435612083,0.9065159891586998
1193,1660.0,1.337729,3953.0,3.185568,2293.0,2294.2351947668403,0.9113672496025437,0.9067341380941578
1194,1653.0,1.332088,3953.0,3.185568,2300.0,2294.755847100844,0.9141494435612083,0.9069399117857116
1195,1653.0,1.332088,3953.0,3.185568,2300.0,2295.256792240889,0.9141494435612083,0.9071378967441966
1196,1653.0,1.332088,3953.0,3.185568,2300.0,2295.76816921712,0.9141494435612083,0.9073400046025548
1197,1648.0,1.328059,3953.0,3.185568,2305.0,2296.289315690732,0.9161367249602543,0.9075459735893654
1198,1653.0,1.332088,3953.0,3.185568,2300.0,2296.7785008309866,0.9141494435612083,0.9077393107273924
1199,1653.0,1.332088,3953.0,3.185568,2300.0,2297.2734640058206,0.9141494435612083,0.9079349314766274
1200,1653.0,1.332088,3953.0,3.185568,2300.0,2297.7350714498116,0.9141494435612083,0.9081173692793513
1201,1653.0,1.332088,3953.0,3.185568,2300.0,2298.203659596213,0.9141494435612083,0.908302566015073
1202,1641.0,1.322418,3953.0,3.185568,2312.0,2298.7099557366087,0.918918918918919,0.9085026658110873
1203,1653.0,1.332088,3953.0,3.185568,2300.0,2299.225084513574,0.9141494435612083,0.9087062564667685
1204,1649.0,1.328864,3953.0,3.185568,2304.0,2299.7483400133824,0.9157392686804452,0.9089130589888917
1205,1649.0,1.328864,3953.0,3.185568,2304.0,2300.279016322308,0.9157392686804452,0.9091227943842332
1206,1637.0,1.319194,3953.0,3.185568,2316.0,2300.8266746496065,0.9205087440381559,0.9093392414610219
1207,1653.0,1.332088,3953.0,3.185568,2300.0,2301.4214191654846,0.9141494435612083,0.9095742980747558
1208,1663.0,1.340147,3953.0,3.185568,2290.0,2302.0234929831436,0.910174880763116,0.9098122513959188
1209,1657.0,1.335311,3953.0,3.185568,2296.0,2302.63223376378,0.9125596184419714,0.9100528396530915
1210,1657.0,1.335311,3953.0,3.185568,2296.0,2303.246979168586,0.9125596184419714,0.9102958010748523
1211,1663.0,1.340147,3953.0,3.185568,2290.0,2303.877333981741,0.910174880763116,0.9105449316912351
1212,1661.0,1.338535,3953.0,3.185568,2292.0,2304.505400240024,0.9109697933227345,0.9107931578184731
1213,1657.0,1.335311,3953.0,3.185568,2296.0,2305.142756671552,0.9125596184419714,0.9110450556343199
1214,1649.0,1.328864,3953.0,3.185568,2304.0,2305.769522654179,0.9157392686804452,0.9112927678629268
1215,1653.0,1.332088,3953.0,3.185568,2300.0,2306.3863343817593,0.9141494435612083,0.9115365459426327
1216,1649.0,1.328864,3953.0,3.185568,2304.0,2307.013028901515,0.9157392686804452,0.911784229927481
1217,1648.0,1.328059,3953.0,3.185568,2305.0,2307.648909014706,0.9161367249602543,0.9120355442686089
1218,1648.0,1.328059,3953.0,3.185568,2305.0,2308.2932775225872,0.9161367249602543,0.9122902134171519
1219,1653.0,1.332088,3953.0,3.185568,2300.0,2308.945437226417,0.9141494435612083,0.9125479618242467
1220,1649.0,1.328864,3953.0,3.185568,2304.0,2309.6046909274523,0.9157392686804452,0.9128085139410292
1221,1637.0,1.319194,3953.0,3.185568,2316.0,2310.2395400580026,0.9205087440381559,0.913059420814275
1222,1629.0,1.312747,3953.0,3.185568,2324.0,2310.8780886993804,0.9236883942766295,0.9133117898186786
1223,1637.0,1.319194,3953.0,3.185568,2316.0,2311.499737243237,0.9205087440381559,0.9135574795186262
1224,1637.0,1.319194,3953.0,3.185568,2316.0,2312.0537252636195,0.9205087440381559,0.9137764282346609
1225,1649.0,1.328864,3953.0,3.185568,2304.0,2312.6084889176036,0.9157392686804452,0.9139956834988067
1226,1641.0,1.322418,3953.0,3.185568,2312.0,2313.1247898599545,0.918918918918919,0.9141997374210147
1227,1641.0,1.322418,3953.0,3.185568,2312.0,2313.6839284360485,0.918918918918919,0.9144207217542801
1228,1637.0,1.319194,3953.0,3.185568,2316.0,2314.246666300651,0.9205087440381559,0.9146431286085545
1229,1641.0,1.322418,3953.0,3.185568,2312.0,2314.7737651085286,0.918918918918919,0.914851450093789
1230,1633.0,1.315971,3953.0,3.185568,2320.0,2315.3054567131226,0.9220985691573926,0.915061586757163
1231,1637.0,1.319194,3953.0,3.185568,2316.0,2315.8819729678753,0.9205087440381559,0.9152894391458557
1232,1637.0,1.319194,3953.0,3.185568,2316.0,2316.464075527553,0.9205087440381559,0.9155194993698187
1233,1641.0,1.322418,3953.0,3.185568,2312.0,2317.0509626136027,0.918918918918919,0.915751450547859
1234,1649.0,1.328864,3953.0,3.185568,2304.0,2317.6418324474685,0.9157392686804452,0.9159849757987828
1235,1641.0,1.322418,3953.0,3.185568,2312.0,2318.226274108929,0.918918918918919,0.916215960489184
1236,1637.0,1.319194,3953.0,3.185568,2316.0,2318.7849168024163,0.9205087440381559,0.9164367488383198
1237,1637.0,1.319194,3953.0,3.185568,2316.0,2319.347725258391,0.9205087440381559,0.9166591835919163
1238,1629.0,1.312747,3953.0,3.185568,2324.0,2319.8727943464287,0.9236883942766295,0.9168667028855213
1239,1629.0,1.312747,3953.0,3.185568,2324.0,2320.397689134781,0.9236883942766295,0.9170741532919104
1240,1629.0,1.312747,3953.0,3.185568,2324.0,2320.921538125019,0.9236883942766295,0.917281190375004
1241,1629.0,1.312747,3953.0,3.185568,2324.0,2321.4434698187156,0.9236883942766295,0.9174874696987225
1242,1629.0,1.312747,3953.0,3.185568,2324.0,2321.953003575771,0.9236883942766295,0.9176888490747723
1243,1629.0,1.312747,3953.0,3.185568,2324.0,2322.512835864614,0.9236883942766295,0.9179101075791571
1244,1621.0,1.3063,3953.0,3.185568,2332.0,2323.117126774275,0.9268680445151033,0.9181489371457071
1245,1637.0,1.319194,3953.0,3.185568,2316.0,2323.7266379595217,0.9205087440381559,0.918389829884374
1246,1633.0,1.315971,3953.0,3.185568,2320.0,2324.3405676417997,0.9220985691573926,0.9186324689139646
1247,1633.0,1.315971,3953.0,3.185568,2320.0,2324.9581140425553,0.9220985691573926,0.9188765373532857
1248,1629.0,1.312747,3953.0,3.185568,2324.0,2325.640078121133,0.9236883942766295,0.919146065129867
1249,1631.0,1.314359,3953.0,3.185568,2322.0,2326.2511824055064,0.9228934817170111,0.9193875874976875
1250,1625.0,1.309524,3953.0,3.185568,2328.0,2326.853526387679,0.9252782193958664,0.9196256475940355
1251,1617.0,1.303077,3953.0,3.185568,2336.0,2327.4668076751263,0.9284578696343402,0.9198680303631829
1252,1617.0,1.303077,3953.0,3.185568,2336.0,2328.0901896293567,0.9284578696343402,0.9201144051464928
1253,1621.0,1.3063,3953.0,3.185568,2332.0,2328.7036173285396,0.9268680445151033,0.9203568457809014
