Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
908,1189.8,9.418067742376884,0.007915673005863913,1192.2386586244859,0.731670218178962,0.0007181746786951471,0.5173841057247693,0.0036410208625765198,0.7730179267491918
909,1184.0,4.636809247747852,0.003916224026814064,1192.1598983484303,0.7316219186750041,0.0006984761525955978,0.5173717728124828,0.0036346149766324607,0.7729995348241884
910,1187.2,10.183319694480774,0.00857759408227828,1192.1438404669905,0.731612230226894,0.0006492216953101166,0.5173869019824779,0.0036091241830050443,0.7730223091895722
911,1185.6,13.164345787011218,0.011103530522107979,1192.1056819083096,0.73158899579586,0.0006201601082621679,0.5173949729796519,0.0035831905190140292,0.7730345595942196
912,1188.8,10.756393447619885,0.009048110235211883,1192.045403673721,0.7315521524482462,0.0005972219299690956,0.5173937972162336,0.0035620426389628736,0.7730329589989587
913,1193.4,7.05691150575094,0.005913282642660415,1191.9951731188125,0.7315215177670702,0.0005731548376040371,0.5173822085781262,0.0035351651873315997,0.7730158449787567
914,1195.6,11.458621208504974,0.009583992312232332,1191.9324444049435,0.7314832035288121,0.0005519968014674485,0.5173665254043339,0.003509610678061145,0.7729926034543905
915,1190.0,12.062338081814818,0.010136418556146906,1191.8493088581783,0.731432334789134,0.0005363094959412118,0.5173432791726704,0.003488376056851238,0.7729580298898233
916,1190.8,9.731392500562292,0.00817214687652191,1191.7710482993214,0.7313843409295337,0.0005239859033543424,0.5173234082402373,0.0034828070458069334,0.7729283757580863
917,1190.4,10.830512453249845,0.009098212746345636,1191.6548545512767,0.7313129996334933,0.000521415883165521,0.5172882948077053,0.0034868363680645945,0.7728758774241935
918,1191.2,10.084641788382967,0.008465951803545136,1191.5014947069612,0.7312187930535592,0.0005300716662596332,0.5172533386997231,0.003499146179649023,0.7728235552566873
919,1193.6,11.081516141756055,0.009284112049058357,1191.3246952152192,0.7311102295397437,0.000538592725977404,0.5172129470256248,0.003507721395746274,0.7727631413549423
920,1190.0,8.336666000266533,0.007005601680896246,1191.100265371278,0.730972420791748,0.0005586344832849464,0.5171522814414061,0.0035189496196598442,0.7726724223704965
921,1187.2,9.364827814754525,0.007888163590595118,1190.8878078241455,0.7308419439480487,0.0005703795062774133,0.5170995053063082,0.003531619907547581,0.7725934731483485
922,1184.4,3.361547262794322,0.0028381858010759218,1190.6229254633606,0.7306792514449956,0.0005803788251781435,0.5170244821565086,0.0035495362943346615,0.7724812390373974
923,1191.4,7.956129712366435,0.006677966856107466,1190.3418853474166,0.7305066306619018,0.0005941570833727176,0.5169429410448109,0.003569235340464148,0.7723592536103088
924,1189.6,16.024980499208105,0.013470898200410312,1190.0574439474065,0.730331994474144,0.0005834709657080333,0.5168604048800238,0.003577630551228291,0.7722358544942372
925,1189.8,11.34460224071342,0.009534881695002035,1189.7483811481015,0.7301423607967739,0.0005638160310728723,0.5167676405740089,0.0035707676937399412,0.7720972924001097
926,1187.0,13.45362404707371,0.01133413988801492,1189.4202164976464,0.7299409990365191,0.0005470555840431608,0.5166670273710203,0.0035648125720394385,0.7719469978474514
927,1193.2,8.043631020876083,0.0067412261321455605,1189.102317575777,0.7297460145003548,0.0005146236527764368,0.5165540548552213,0.0035476748746075095,0.7717783175322879
928,1194.4,5.224940191045253,0.0043745313052957575,1188.7968519733845,0.7295586370178333,0.00047562818661437035,0.5164480702028575,0.003533254176000669,0.7716200520685029
929,1204.6,7.956129712366434,0.006604789732995546,1188.4985858195073,0.7293756222977262,0.00045466911598849517,0.5163379984950157,0.003527312933315497,0.7714556235424886
930,1195.2,10.425929215182693,0.008723167014041744,1188.1964055918893,0.7291901578649365,0.0004382474149050818,0.5162280396507044,0.0035279313816375356,0.7712913130989891
931,1183.8,3.6331804249169903,0.003069082974249865,1187.8829168006664,0.7289977531234347,0.0004231274512245849,0.51611494065382,0.0035286848852292283,0.7711223106276108
932,1186.6,10.358571330062848,0.008729623571601928,1187.5702064318396,0.7288057894382761,0.00041288094066456964,0.5160039126751619,0.003534550150604678,0.770956363327453
933,1181.4,11.696153213770756,0.009900248191781577,1187.2495744908995,0.7286089815818205,0.0004158748768570726,0.5158975977142289,0.003538918332782928,0.7707974787475297
934,1178.8,7.259476565152615,0.006158361524561092,1186.9308052906995,0.7284132845096742,0.0004316085958736704,0.5157933063348006,0.003548218801608178,0.7706415851256303
935,1180.8,9.984988733093292,0.008456121894557328,1186.6007650013273,0.7282105828305718,0.000463331962743825,0.515678836667597,0.003569758836944871,0.7704703926361265
936,1189.4,12.759310326189265,0.010727518350587913,1186.259772591207,0.728001177329744,0.0004897991356470485,0.5155611915977476,0.0035887087055472082,0.7702944733822656
937,1189.0,10.63014581273465,0.008940408589347897,1185.888139167848,0.7277730349786532,0.0004998931646789063,0.5154446893983583,0.0035979505477290066,0.7701203310106008
938,1183.2,11.497825881443848,0.009717567513052609,1185.5223383348698,0.727548446758753,0.000523208440924428,0.5153313483820575,0.0036113182876850313,0.7699508874017855
939,1186.6,10.358571330062848,0.008729623571601928,1185.1453891196975,0.7273170266028048,0.0005454790375786408,0.5152137595611888,0.0036233627710340714,0.7697751075180542
940,1186.0,6.2048368229954285,0.005231734252104071,1184.7442840596907,0.7270708025351124,0.0005563144866188187,0.5150883907428181,0.0036319698398258674,0.7695877227014715
941,1195.0,12.328828005937952,0.010317010883630085,1184.335750347081,0.7268200151956006,0.0005692009112016735,0.5149687930450932,0.003641318545912511,0.769408955981739
942,1184.8,16.34625339336204,0.013796635207091528,1183.9265112436437,0.7265688399865344,0.0005718473967645975,0.514848673351361,0.0036441829892284176,0.7692294566639222
943,1186.8,10.756393447619885,0.009063358145955415,1183.4786983996742,0.726293986495041,0.0005761583047068818,0.5146961930524838,0.003647648635573018,0.7690016029427722
944,1187.6,13.538833036861043,0.01140016254366878,1183.043922823592,0.72602716389357,0.0005747085423225265,0.5145495628894223,0.0036469277747707865,0.7687825212308449
945,1179.4,11.414902540100814,0.009678567525946084,1182.6112060753967,0.7257615778994795,0.0005776477984201017,0.514403977609879,0.003649947634634495,0.7685649721452785
946,1181.4,6.148170459575759,0.0052041395459418984,1182.1898442545228,0.7255029910401667,0.0005757302132030506,0.5142568539453864,0.003648723681345237,0.7683451564380605
947,1177.0,7.3824115301167,0.0062722272983149535,1181.791723728033,0.7252586367745649,0.0005738740875862556,0.5141108875560314,0.003651361979981623,0.7681270366760514
948,1176.0,7.681145747868608,0.006531586520296435,1181.3971590894303,0.725016351096347,0.0005946603111769544,0.5139660717313436,0.003670055708233477,0.7679105159223538
949,1182.4,9.44986772394196,0.007992107344335217,1181.004552707796,0.7247753716748703,0.0005957252042826444,0.5138216670802416,0.003674067654660019,0.7676947195574356
950,1173.8,7.52994023880668,0.006415011278588074,1180.6415812816151,0.7245526465171334,0.0005829773453286049,0.5136875235180438,0.003668638320708917,0.7674943241503589
951,1173.2,5.167204273105526,0.004404367774552954,1180.3068809158472,0.7243472013674012,0.0005849864917038011,0.5135652986017786,0.003673224996572523,0.7673116615607569
952,1178.8,4.54972526643093,0.0038596244201144644,1179.9726790471802,0.7241420618530372,0.0005896268948254532,0.5134450096224062,0.0036780689204635435,0.7671318910904793
953,1178.6,6.148170459575759,0.005216503020172882,1179.661932861511,0.7239513754241437,0.0005858058202894724,0.513334307349932,0.003675032942053486,0.7669665047923182
954,1178.8,7.791020472312982,0.006609281025036463,1179.3681333113786,0.7237710884891498,0.0005839085874468322,0.5132303162149933,0.0036722144486262594,0.7668111470714492
955,1165.8,13.863621460498695,0.011891938120173869,1179.0879692256544,0.7235991722111754,0.0005838060404694681,0.5131315517882638,0.003669242580305784,0.7666636014040054
956,1178.6,7.436396977031283,0.006309517204336742,1178.8059491968775,0.7234261045552521,0.0005852940059026561,0.5130312283688053,0.003667907442711816,0.7665137144304527
957,1178.6,11.458621208504974,0.009722230789500233,1178.5285062778457,0.7232558495901713,0.0005865095806766302,0.5129363917048729,0.0036661209141015997,0.7663720291339594
958,1177.6,7.092249290598858,0.006022630172043867,1178.233457173267,0.723074861507977,0.0005751342614465746,0.5128442198329968,0.0036543499758319806,0.7662344018690718
959,1180.0,6.082762530298219,0.005154883500252728,1177.909735596099,0.7228762102546161,0.0005785517514461522,0.5127391357126476,0.0036520299222871926,0.7660774127851351
960,1181.6,13.921206844235885,0.011781657789637683,1177.6115621696547,0.7226933174644581,0.0005693179744941416,0.5126447094142718,0.003638801314104861,0.765936430054101
961,1186.0,12.884098726725126,0.010863489651538893,1177.2914787498248,0.7224969604653461,0.0005630340073789011,0.5125448331104286,0.0036280486921804796,0.7657872844370643
962,1186.4,10.478549517943788,0.008832223127059835,1176.9540254948217,0.7222898979942759,0.0005602506904270047,0.512437164836278,0.0036232507253004267,0.7656264494009208
963,1184.2,12.029131306956458,0.010158023397193428,1176.6118072350125,0.7220798515604283,0.0005666452121341075,0.51232258343862,0.0036265965476346422,0.7654552250314204
964,1189.8,9.418067742376884,0.007915673005863913,1176.274237896419,0.7218726793484717,0.0005644465884883012,0.5122051589256407,0.0036265883422265796,0.7652797745084098
965,1177.2,13.754999091239519,0.011684504834556166,1175.937940074032,0.7216663088735709,0.0005570972593918961,0.5120879675034982,0.003623481874817567,0.7651046947271078
966,1180.0,7.211102550927978,0.006111103856718625,1175.5937708778413,0.7214551174518362,0.000551110807397253,0.5119715711034695,0.0036193198786491,0.7649308110028553
967,1181.6,8.1117199162693,0.006865030396301032,1175.2638543412456,0.7212526591843498,0.0005442460445649553,0.5118567096015422,0.003616779727987396,0.7647592079572558
968,1178.4,8.905054744357274,0.007556903211436926,1174.9517125379934,0.7210610908188915,0.0005367998969927779,0.5117445921390489,0.0036164825697572564,0.7645916876523772
969,1177.2,3.898717737923586,0.0033118567260648876,1174.6470338986815,0.7208740564716782,0.0005404799168956584,0.5116349749764002,0.0036228716694268743,0.7644278538902463
970,1173.6,9.838699100999076,0.008383349608894919,1174.3295081524388,0.7206791112064892,0.0005536549609524866,0.5115099695819512,0.003633219292965948,0.7642410009105033
971,1181.4,13.221195104830729,0.01119112502525032,1174.0088246187918,0.7204822329018825,0.000567321059025194,0.5113893251563373,0.00364302587777064,0.764060668342662
972,1182.0,11.379806676741042,0.009627586020931507,1173.6757140404566,0.7202777647901445,0.0005754674389811381,0.5112692526335292,0.0036478584438763596,0.7638812270241994
973,1177.2,9.418067742376884,0.008000397334672855,1173.3063893907336,0.7200510458144433,0.0005876072276228064,0.5111327848451129,0.0036561756141340732,0.7636772632162593
974,1171.6,11.844830095868831,0.010109960819280327,1172.9361329348912,0.719823755720551,0.0005998934127387516,0.5109952558952526,0.0036644120721092723,0.7634717144245855
975,1171.0,7.483314773547883,0.0063905335384695835,1172.5707397888777,0.7195993904870466,0.0006250383009225709,0.5108741272955875,0.0036812773821095473,0.7632906059890633
976,1173.2,15.188811671753653,0.01294648113855579,1172.2061362204402,0.7193755101332395,0.0006501605859621308,0.510767596152415,0.0036982109223507426,0.7631313078036128
977,1175.8,5.932958789676531,0.005045891129168677,1171.815449749843,0.7191356997811242,0.0006615138749308286,0.5106489709443063,0.003704413177909568,0.762954018614956
978,1168.0,9.246621004453464,0.007916627572306049,1171.4233301872312,0.7188949779508418,0.0006774923821525439,0.510519846093239,0.0037148772818916607,0.762761009327067
979,1172.4,3.0495901363953815,0.002601151600473713,1171.0389971144755,0.7186590467468753,0.0006930398838286913,0.5104019153761389,0.0037239054081499904,0.7625847376673003
980,1179.0,7.968688725254614,0.006758853880623082,1170.6973170920955,0.718449206967237,0.0007215654459770612,0.5103018174050375,0.003744534736413331,0.7624350244322018
981,1168.8,16.52876280911551,0.014141651958517718,1170.3498445682624,0.7182358630932779,0.0007425912574688424,0.5101984307861342,0.0037583036412381756,0.7622804482783822
982,1180.4,11.588787684654509,0.009817678485813714,1170.0582514778503,0.7180568962534033,0.0007490448117078881,0.5101186348426703,0.003760546377587591,0.7621612084320863
983,1169.6,11.23832727766904,0.009608692952863407,1169.7593688259851,0.7178734419607904,0.0007558386303808227,0.5100348859900599,0.0037644780728579613,0.7620360481616293
984,1177.6,6.5038450166036395,0.00552296621654521,1169.4345936072173,0.7176740343190742,0.0007714332440380025,0.5099299319049753,0.0037767878816790936,0.7618791395501973
985,1166.8,9.038805230781334,0.0077466620078688155,1169.1132681278282,0.7174767568874147,0.0007861128377654739,0.5098250991782236,0.003787413200143344,0.7617224260345399
986,1171.6,11.844830095868831,0.010109960819280327,1168.8050729923577,0.7172874570601064,0.0008166695203866676,0.5097245949643769,0.0038094282026132076,0.7615720941993096
987,1154.6,10.85357084097211,0.009400286541635293,1168.5190430250125,0.717111862201703,0.0008315633003012676,0.5096323458541526,0.003817567163280218,0.7614342036685742
988,1162.6,14.724129855444769,0.012664828707590546,1168.2232175896338,0.7169302370692144,0.0008494185171330511,0.5095279921700587,0.0038281957567409238,0.7612782083639142
989,1154.4,12.136721138759018,0.010513445199895199,1167.9104017694974,0.7167382303703239,0.0008578802819356843,0.5094109510941587,0.0038322658209672873,0.7611033056712522
990,1156.8,9.78263768111648,0.00845663699958202,1167.594184142396,0.7165440541915572,0.0008806916880282669,0.5092874191069482,0.0038476452380667423,0.7609186186971881
991,1163.6,11.781341180018513,0.010124906479905908,1167.2915986680086,0.7163581812265019,0.0009157867236852981,0.5091693609413339,0.0038719236853749068,0.7607420436845251
992,1159.2,10.084641788382967,0.008699656477210979,1166.994785476311,0.7161758643000893,0.0009477217556087728,0.5090533197982056,0.0038942364765496692,0.7605684965661093
993,1161.4,17.643695757975426,0.015191747682086641,1166.700258224991,0.7159949541448443,0.0009794876225159832,0.5089377463416764,0.0039160732032916985,0.760395652382112
994,1164.4,11.349008767288886,0.009746658164968126,1166.4191156208317,0.7158223290609441,0.0010011744395922845,0.5088274535407692,0.003928427682023931,0.7602307727248261
995,1157.0,10.51189802081432,0.00908547797823191,1166.1347716543462,0.7156477839080084,0.0010131881777302146,0.5087151776394023,0.00393437514086123,0.7600629767864554
996,1154.6,9.423375191511798,0.008161592925265719,1165.8503020177873,0.7154731741227114,0.0010233262263244698,0.5086022316508175,0.003938630919121203,0.7598941930288359
997,1166.6,8.35463942968217,0.007161528741369939,1165.5800484378894,0.7153071809633896,0.0010553747198927637,0.5084948436464171,0.003958265125984755,0.7597335998886783
998,1172.8,5.495452665613635,0.0046857543192476425,1165.3078249229445,0.7151399858833539,0.0010854539534036873,0.5083859239594986,0.003976853633308301,0.7595707251949909
