Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
2228,1114.0,9.082951062292475,0.008153456967946567,1126.8502743041372,0.6683095744130759,0.0015563733539516128,0.4684724890264936,0.0028070807289427525,0.676402986380944
2229,1111.2,6.870225614927067,0.00618270843675942,1123.8803878865274,0.6665481627153654,0.0015678058140161273,0.4682957375023955,0.0028159751180007295,0.676147744477397
2230,1110.0,9.486832980505138,0.008546696378833457,1120.9247349555476,0.6647951939058512,0.0015796663253121329,0.468163982667208,0.0028251099823488226,0.6759574719072712
2231,1107.4,8.324662155306964,0.007517303734248657,1118.0183133193789,0.6630714669243778,0.0015882434498823248,0.4680910316429087,0.0028272987715301802,0.6758521469261948
2232,1103.6,5.856620185738529,0.0053068323538768844,1115.1326779665221,0.6613600727046655,0.0015971816299517716,0.46806044971747457,0.0028291576191028563,0.6758080011568561
2233,1102.6,11.414902540100814,0.01035271407591222,1112.2998040000105,0.6596799241509508,0.001632312565271554,0.46806972557369414,0.002845481545191803,0.6758213591563237
2234,1108.2,6.016643582596529,0.005429203738130779,1109.5320795957014,0.6580384872827869,0.0016508636639342717,0.4681393277217144,0.0028469114461917243,0.6759218951108015
2235,1102.6,6.2289646009589745,0.005649342101359491,1106.8029109790568,0.6564199003281794,0.0016630319924390788,0.46823271673814093,0.002849080812369957,0.6760567565202084
2236,1102.4,7.569676347110225,0.006866542404853251,1104.1153283501121,0.6548259732933086,0.0016759650001247088,0.468380774774303,0.002852390457626531,0.6762705487414156
2237,1089.8,2.6832815729997472,0.002462177989539133,1101.4959572059481,0.6532725656096604,0.0016632787623390936,0.46858249128938,0.0028387667621325528,0.6765618806078136
2238,1088.6,9.813256340277675,0.009014565809551421,1098.9286443231967,0.6517499712350538,0.0016685457282776138,0.46884243454816665,0.0028399258406080308,0.6769372225954491
2239,1083.2,6.906518659932803,0.006376032736274744,1096.4234150711777,0.6502642383388111,0.0016680622810944983,0.4691642399032395,0.002833561350597175,0.6774019266128838
2240,1086.2,5.761944116355173,0.005304680644775523,1093.9633527939,0.6488052953066333,0.0016652769627470809,0.46954004551958467,0.0028263694258747075,0.677944601611677
2241,1081.4,5.224940191045252,0.004831644341636075,1091.5271690506574,0.6473604348263444,0.0016753106436722227,0.46993864438765476,0.0028351348285080022,0.6785201037707781
2242,1081.0,5.1478150704935,0.004762086096663737,1089.1547085752898,0.6459533831722646,0.001674941449616176,0.47039096245190304,0.0028385774942910743,0.6791731836277374
2243,1079.6,10.691117808723277,0.009902850878772951,1086.8226173015164,0.6445702664403179,0.0016827968522944037,0.4708863261865114,0.0028459482970602944,0.6798884079294873
2244,1078.2,9.418067742376884,0.008734991413816439,1084.579346707355,0.6432398139038621,0.0016930524534613323,0.47144554377820524,0.002856548317191218,0.6806958144559897
2245,1077.4,5.319774431308154,0.004937603890206195,1082.3771805108615,0.641933788327936,0.0016921566111466068,0.4720556732540717,0.0028564783496508313,0.6815767804703319
2246,1074.2,7.395944834840239,0.006885072458425096,1080.2677680663871,0.6406827918155,0.001686162641158893,0.4727287043299464,0.002852142649742768,0.6825485850685309
2247,1074.8,7.563068160475615,0.007036721399772623,1078.2124880495844,0.6394638811273218,0.0017088256147702045,0.4734417740481513,0.0028601314568416692,0.6835781806144147
2248,1069.2,9.67987603226405,0.009053381998002291,1076.1917988511973,0.6382655254235516,0.0017139272482362743,0.4741965407426901,0.0028565142332971694,0.6846680236067436
2249,1069.6,6.6932802122726045,0.006257741410127716,1074.2350218615447,0.637105074520371,0.0017195923882076024,0.47499750369356625,0.0028532808564020904,0.6858245675008244
2250,1070.6,7.021395872616783,0.006558374624151675,1072.3187995283517,0.6359686722033937,0.0017360436495160554,0.47584865956004607,0.0028544837991319382,0.6870535798283136
2251,1069.2,6.760177512462229,0.006322650123889103,1070.4632162300964,0.6348682247890224,0.001760650992197929,0.47675826288083567,0.0028602460704159802,0.68836697336596
2252,1070.2,10.2810505299799,0.009606662801326762,1068.6783454428107,0.6338097167372123,0.001785365136108935,0.4777302215124931,0.002866324132953655,0.6897704004724625
2253,1066.2,8.497058314499201,0.007969478816825361,1066.9583596308053,0.6327897000555154,0.001808966827298661,0.4787613741007877,0.0028709849283691273,0.6912593045659626
2254,1062.4,11.738824472663351,0.01104934532441957,1065.2825239291747,0.6317958580600316,0.0018072025629615816,0.4798397253354379,0.0028683848052434248,0.6928163481767633
2255,1062.2,10.084641788382967,0.009494108254926536,1063.6553242889293,0.6308308887748239,0.0017996660289786666,0.48095208444123416,0.0028593559707662795,0.6944225217118397
2256,1062.2,13.292855223765885,0.012514456057019285,1062.0650597978715,0.6298877717396076,0.0017957322144047836,0.4821101011998925,0.002860243089537386,0.6960945592884085
2257,1062.6,13.794926603646719,0.012982238475105138,1060.547567865768,0.6289877868329924,0.0017802379107326072,0.48332934876889055,0.0028616125225561684,0.697854972618726
2258,1063.6,11.610340218959994,0.010916077678600974,1059.1074085209953,0.6281336724310881,0.0017584615586303302,0.4846006821398321,0.0028599103792703324,0.69969059571009
2259,1060.2,7.981227975693966,0.007528039969528359,1057.6691120912628,0.6272807199525898,0.0017113200048034687,0.48589580920520703,0.0028397178007467166,0.7015606376781455
2260,1059.4,11.545561917897285,0.010898208342361038,1056.2638182612104,0.6264473427744829,0.0016682898318032525,0.48723030642968307,0.0028207033861839467,0.7034875262323463
2261,1061.0,5.873670062235365,0.005535975553473483,1054.9309754071924,0.6256569399211641,0.0016250385979038277,0.4886237178289369,0.0028008989444074273,0.7054994843410365
2262,1055.2,12.255610959882823,0.01161449105371761,1053.6199947884459,0.6248794964142163,0.0016102864578527352,0.49003871967327967,0.0027922338099941346,0.7075426126942744
2263,1052.8,7.496665925596525,0.007120693318385757,1052.3706725091986,0.6241386420227489,0.0015940565745511308,0.4915001576755424,0.002779442427228508,0.7096528112104353
2264,1051.4,8.08084154033477,0.007685791839770563,1051.1978104473553,0.623443102690615,0.0015988236547545382,0.49300562972786316,0.002779670811593742,0.7118265535148336
2265,1055.8,10.2810505299799,0.009737687563913525,1050.0407618987924,0.6227569453628728,0.0016010024949157028,0.49454001690883054,0.0027784644287200573,0.7140420475618499
2266,1050.0,10.723805294763608,0.010213147899774865,1048.9050134690146,0.6220833901820025,0.0015988911081304554,0.4961071843610732,0.0027811784068429947,0.7163048387198299
2267,1046.0,5.70087712549569,0.005450169336037944,1047.8260182369825,0.621443547360291,0.0015941120182027546,0.4977137972048281,0.0027734683200715793,0.7186246432850687
2268,1046.0,10.04987562112089,0.009607911683671979,1046.7542874672488,0.6208080214253785,0.0015736299744664277,0.4993449078624715,0.0027583094615854964,0.7209798278785461
2269,1046.8,10.917875251164945,0.010429762372148401,1045.692876110404,0.6201786601826268,0.0015224020929081872,0.5010007352767044,0.002723460771181277,0.7233707540870113
2270,1043.6,8.384509526501834,0.008034217637506549,1044.685986915329,0.6195816383579407,0.0014769781000565393,0.5027012826080155,0.002689752029653062,0.7258262551487491
2271,1042.0,9.746794344808963,0.00935392931363624,1043.7283154196894,0.6190137627007781,0.0014409029390141169,0.5044429558905039,0.0026674382875268477,0.7283410867227149
2272,1045.2,12.091319200153471,0.01156842633003585,1042.816065027733,0.6184728054283545,0.0014229464686492277,0.5062133631017246,0.002655282304035895,0.7308973844436082
2273,1042.4,7.503332592921628,0.007198131804414454,1041.9083232457454,0.6179344722919607,0.0014198819430260102,0.5080013230149836,0.0026581021299883294,0.7334789626511746
2274,1042.8,4.43846820423443,0.004256298623163051,1041.0036093978968,0.6173979330644993,0.0013765559574889273,0.5098046328967286,0.0026469451049956514,0.7360827058898785
2275,1043.8,10.545141061171254,0.010102645201352036,1040.1143644728497,0.6168705917190034,0.0013744871483718426,0.5116109467516795,0.002645647990857762,0.7386908168191544
2276,1039.0,11.247221879201993,0.010825045119539935,1039.2791522760551,0.6163752948497165,0.0013510220267645685,0.5134556168144975,0.002637021425275518,0.7413543082768286
2277,1041.8,9.85900603509299,0.00946343447407659,1038.4448321450516,0.6158805113351142,0.001343943295083463,0.5153109711104394,0.0026372565487208905,0.7440332048559339
2278,1040.8,9.257429448826494,0.008894532521931682,1037.655930328936,0.6154126633294411,0.001318777966018971,0.5171826373932679,0.002631287222735486,0.746735653533652
2279,1040.8,5.761944116355173,0.005536072363907738,1036.8923526884482,0.6149597976436397,0.0013027137637268676,0.5190747241565574,0.0026362528122891343,0.7494675434936066
2280,1035.4,10.13903348450926,0.009792383121990786,1036.1429231277443,0.6145153686277475,0.0012922211159928918,0.5209745853796182,0.002633627536214821,0.7522107105373311
2281,1027.8,11.945710527214361,0.011622602186431564,1035.3650959650556,0.6140540296816607,0.0012785714116390879,0.5228638953834566,0.002644074011001207,0.7549385654152134
2282,1037.8,6.058052492344384,0.0058373988170595335,1034.6248966185053,0.6136150065031593,0.0012705187728475121,0.5247740071642413,0.0026567640373964863,0.7576964538953694
2283,1034.4,5.639148871948674,0.005451613371953473,1033.9323368620367,0.6132043287573852,0.001250716943589408,0.526708260723046,0.0026459990297774587,0.7604893092140917
2284,1029.8,10.425929215182693,0.010124227243331417,1033.231973360042,0.6127890118451432,0.001228825292481929,0.5286365335813679,0.0026365628719605895,0.7632735181825314
2285,1030.4,8.792041856133308,0.00853264931689956,1032.5557625654885,0.6123880249710594,0.001217316013988615,0.5305730594792103,0.0026292866024114282,0.7660696504280369
2286,1035.4,6.4265076052238514,0.006206787333613918,1031.9115721918856,0.6120060142057526,0.0011949365474330888,0.5325198594161773,0.0026213084784527836,0.7688806006759623
2287,1035.4,7.402702209328699,0.007149606151563356,1031.2772389884055,0.6116298295937087,0.0011884931685637523,0.5344580718471289,0.0026231156920850174,0.7716791287955515
2288,1037.8,3.5637059362410928,0.003433904351745127,1030.6840298784584,0.6112780377127764,0.0011842219742810183,0.5364073071177027,0.0026250079033759556,0.7744935749593738
2289,1032.6,7.368853370776216,0.007136212832438715,1030.0994656843197,0.610931333705637,0.0011981277507515508,0.5383484697209573,0.0026419025736060795,0.7772963142554546
2290,1030.2,6.340346993658944,0.0061544816478925875,1029.5239631565387,0.6105900398616997,0.0012122177007222324,0.5402848274064179,0.002650891577556483,0.7800921584406997
2291,1029.8,6.260990336999411,0.0060798119411530505,1028.9665109299035,0.6102594372040124,0.0012207512034046047,0.542207426995702,0.0026610721051207003,0.782868122949664
2292,1028.4,7.536577472566709,0.0073284495065798405,1028.438912753427,0.6099465109770709,0.0012181171042863943,0.5441254428417543,0.0026738954505767507,0.7856374350305748
2293,1028.4,11.436782764396638,0.011120947845582105,1027.897301405123,0.6096253289578539,0.0012031639792736955,0.5460071495047795,0.0026695469465755264,0.7883543932823188
2294,1030.6,10.310189135025604,0.010004064753566471,1027.3481162125786,0.6092996203271545,0.001203619529658287,0.547856228077174,0.0026784936361268956,0.7910241964445682
2295,1025.6,6.107372593840988,0.005954926476054005,1026.8163601171007,0.6089842135153968,0.0011989424890762731,0.5496861910390359,0.0026935325607133106,0.7936663544975336
2296,1029.0,9.460443964212251,0.009193823094472546,1026.3134255204434,0.6086858573940235,0.0011890331448980848,0.551500427785468,0.002716507526045396,0.796285755479682
2297,1025.0,7.314369419163897,0.007135970165037948,1025.824784195208,0.6083960357879667,0.001180774179059191,0.5532912471156843,0.002726777212322564,0.7988714164793711
2298,1026.8,13.007690033207279,0.012668182735885547,1025.395903608794,0.6081416535357722,0.0011767679164059492,0.5550542731800735,0.002739222514725001,0.8014169449176904
2299,1022.0,12.206555615733702,0.011943792187606363,1025.002499108899,0.6079083391883596,0.0011743414571531287,0.5567886957889941,0.0027456590870879585,0.8039212102824667
2300,1023.0,5.431390245600108,0.00530927687741946,1024.6173027298007,0.6076798853059042,0.0011878108298435355,0.5584853946882296,0.0027593772518973974,0.8063709924855293
2301,1021.0,3.6742346141747673,0.0035986626975267064,1024.233892050982,0.6074524676650813,0.0012039469327946497,0.5601377953588563,0.002779227940637841,0.8087567851217008
2302,1021.0,8.336666000266533,0.008165196866078877,1023.8296455877404,0.607212777676517,0.0012085096800500247,0.561730347309845,0.0027748116729688927,0.8110562767992364
2303,1018.8,6.3796551630946325,0.006261930862872627,1023.4565503129177,0.6069915703379335,0.0012100055612464299,0.56328837040374,0.0027671740511260633,0.8133059237775798
2304,1017.4,6.2289646009589745,0.006122434245094333,1023.0769995006374,0.60676649354866,0.0012242017626841115,0.5647880469070745,0.0027735870196646715,0.8154712716298137
2305,1021.6,7.162401831787992,0.007010964988046194,1022.6960230912285,0.6065405827851557,0.0012227615940439713,0.5662138243985382,0.0027709621037396667,0.8175299350981527
2306,1020.4,9.44986772394196,0.009260944457018777,1022.3605554582443,0.6063416754515829,0.0012181667818299846,0.5676044175975186,0.0027636867446923924,0.8195378141131864
2307,1022.6,3.714835124201342,0.003632735306279427,1022.0569102417683,0.6061616543625928,0.0012102733587826071,0.5689491430578822,0.002751613508597296,0.821479484585045
2308,1019.0,3.7416573867739413,0.0036718914492384117,1021.7588138557852,0.6059848769189113,0.0012016659491577712,0.5702179567747621,0.0027502215899323904,0.8233114872459201
2309,1024.6,7.503332592921629,0.007323182308141352,1021.4880643932818,0.6058243244222018,0.001196563707120595,0.5714327325387957,0.00274838666660209,0.8250654748781111
2310,1019.6,12.95376393176902,0.012704750815779736,1021.2124580700378,0.6056609190292619,0.0011970742337090732,0.5725722354604993,0.0027415320969338543,0.8267108180260163
2311,1024.8,11.410521460476728,0.01113438862263537,1020.9707844095961,0.6055176168279403,0.0012023942577778755,0.5736549643478822,0.0027415153762486745,0.8282741591026502
2312,1019.0,7.0710678118654755,0.0069392225827924195,1020.7367018490643,0.6053788356146036,0.001193424017979042,0.574662943060448,0.0027308079340263827,0.8297295989445862
2313,1019.2,5.974947698515862,0.005862389814085422,1020.4737901205256,0.6052229264511606,0.0011746945673961028,0.5755724110510256,0.0027232442141790166,0.8310427612887399
2314,1021.0,4.123105625617661,0.004038301298352263,1020.1903051028909,0.6050548267797946,0.001180120566323872,0.5764474147366859,0.0027220998340626136,0.8323061789997764
2315,1024.6,11.802542099056458,0.011519170504642259,1019.926709770985,0.6048985233271524,0.001185902173514832,0.5772351881138723,0.0027206574996378437,0.8334436487944984
2316,1023.0,13.656500283747663,0.013349462642959593,1019.673099545171,0.6047481770877562,0.0011970653400862228,0.5783442851243972,0.002713895363801451,0.8350451113590299
2317,1027.8,7.049822692805827,0.00685913863865132,1019.4124744542083,0.6045936301881492,0.001207997702653782,0.5794174325190229,0.0027171049403965208,0.8365946133980419
2318,1024.8,7.5960516059331775,0.00741222834302613,1019.163715511545,0.6044461050417967,0.0012190864070649994,0.5805056845984927,0.002724549885335841,0.8381659043950341
2319,1020.6,6.8774995456197585,0.0067386826823630785,1018.9286600101677,0.6043067121303476,0.0012319842343019654,0.5815515406446771,0.002731328616197271,0.8396759893815716
